199.38	0.27848
200.18	0.25919
200.97	0.26749
201.77	0.27142
202.57	0.26214
203.37	0.26072
204.17	0.26555
204.96	0.26926
205.76	0.26582
206.56	0.26551
207.36	0.2701
208.15	0.25682
208.95	0.26334
209.75	0.26045
210.55	0.25939
211.34	0.26854
212.14	0.26932
212.94	0.27096
213.73	0.25951
214.53	0.26698
215.33	0.27143
216.13	0.26047
216.92	0.25757
217.72	0.26971
218.52	0.26803
219.31	0.25895
220.11	0.26774
220.91	0.26974
221.7	0.26708
222.5	0.26235
223.29	0.26049
224.09	0.27203
224.89	0.26057
225.68	0.25367
226.48	0.26782
227.28	0.27046
228.07	0.25937
228.87	0.27864
229.66	0.26968
230.46	0.26608
231.26	0.26149
232.05	0.27031
232.85	0.26941
233.64	0.26102
234.44	0.27139
235.23	0.26332
236.03	0.26627
236.82	0.27764
237.62	0.25877
238.41	0.26351
239.21	0.2596
240.01	0.26033
240.8	0.2618
241.6	0.26681
242.39	0.27071
243.18	0.25481
243.98	0.26252
244.77	0.2743
245.57	0.25454
246.36	0.26339
247.16	0.26565
247.95	0.26583
248.75	0.26118
249.54	0.25694
250.34	0.26662
251.13	0.25657
251.93	0.25627
252.72	0.27077
253.51	0.25816
254.31	0.25934
255.1	0.26921
255.9	0.27484
256.69	0.26814
257.48	0.26816
258.28	0.25943
259.07	0.26639
259.86	0.2639
260.66	0.26576
261.45	0.25752
262.24	0.26877
263.04	0.27186
263.83	0.27424
264.62	0.26719
265.42	0.25789
266.21	0.2603
267	0.2558
267.8	0.25627
268.59	0.26921
269.38	0.26639
270.18	0.26395
270.97	0.25697
271.76	0.27224
272.55	0.25624
273.35	0.26527
274.14	0.27081
274.93	0.26305
275.72	0.26921
276.52	0.26107
277.31	0.26277
278.1	0.26734
278.89	0.27166
279.69	0.27972
280.48	0.26988
281.27	0.24881
282.06	0.26261
282.85	0.26289
283.65	0.26366
284.44	0.26683
285.23	0.26384
286.02	0.27523
286.81	0.26081
287.6	0.25817
288.4	0.26263
289.19	0.26051
289.98	0.26442
290.77	0.27452
291.56	0.27562
292.35	0.27053
293.14	0.26689
293.93	0.25452
294.72	0.2825
295.52	0.28473
296.31	0.25895
297.1	0.26242
297.89	0.26106
298.68	0.26674
299.47	0.27244
300.26	0.26356
301.05	0.26071
301.84	0.2604
302.63	0.25924
303.42	0.2609
304.21	0.2581
305	0.25647
305.79	0.26065
306.58	0.25909
307.37	0.25847
308.16	0.26671
308.95	0.25741
309.74	0.25718
310.53	0.27235
311.32	0.26653
312.11	0.27289
312.9	0.26626
313.69	0.26544
314.48	0.25772
315.27	0.25236
316.06	0.26768
316.85	0.25063
317.64	0.27064
318.42	0.25365
319.21	0.26448
320	0.26474
320.79	0.24783
321.58	0.26347
322.37	0.24679
323.16	0.25363
323.95	0.26496
324.73	0.27002
325.52	0.26885
326.31	0.26614
327.1	0.25296
327.89	0.25815
328.68	0.26221
329.47	0.26986
330.25	0.26415
331.04	0.25741
331.83	0.25927
332.62	0.26045
333.41	0.26227
334.19	0.26585
334.98	0.26279
335.77	0.26138
336.56	0.26397
337.34	0.25247
338.13	0.26324
338.92	0.25978
339.71	0.25648
340.49	0.25756
341.28	0.26069
342.07	0.25962
342.85	0.25258
343.64	0.26385
344.43	0.26631
345.22	0.26474
346	0.25738
346.79	0.26939
347.58	0.25639
348.36	0.27122
349.15	0.25708
349.94	0.2703
350.72	0.26471
351.51	0.26566
352.3	0.26385
353.08	0.26647
353.87	0.26824
354.65	0.26569
355.44	0.27692
356.23	0.27437
357.01	0.26577
357.8	0.27051
358.58	0.27792
359.37	0.28288
360.16	0.29062
360.94	0.28643
361.73	0.28772
362.51	0.2949
363.3	0.3018
364.08	0.30789
364.87	0.3156
365.65	0.31177
366.44	0.31267
367.22	0.31545
368.01	0.3243
368.79	0.32501
369.58	0.33413
370.36	0.32876
371.15	0.33675
371.93	0.34085
372.72	0.33489
373.5	0.34475
374.29	0.34496
375.07	0.34948
375.86	0.35037
376.64	0.3521
377.42	0.35646
378.21	0.35363
378.99	0.35554
379.78	0.3559
380.56	0.35672
381.34	0.36185
382.13	0.36184
382.91	0.35992
383.7	0.36221
384.48	0.363
385.26	0.3638
386.05	0.36354
386.83	0.36366
387.61	0.36692
388.4	0.36639
389.18	0.36589
389.96	0.36796
390.75	0.3681
391.53	0.36539
392.31	0.37039
393.1	0.37119
393.88	0.3715
394.66	0.37227
395.44	0.37663
396.23	0.3765
397.01	0.3763
397.79	0.38114
398.57	0.37989
399.36	0.3816
400.14	0.38251
400.92	0.38167
401.7	0.3813
402.49	0.38184
403.27	0.3831
404.05	0.38144
404.83	0.38004
405.61	0.37913
406.4	0.37851
407.18	0.37781
407.96	0.37584
408.74	0.37456
409.52	0.37434
410.3	0.37339
411.09	0.37207
411.87	0.3702
412.65	0.36834
413.43	0.36739
414.21	0.36845
414.99	0.36531
415.77	0.36513
416.55	0.36189
417.33	0.36133
418.11	0.35927
418.9	0.35829
419.68	0.35719
420.46	0.35442
421.24	0.35476
422.02	0.35518
422.8	0.35289
423.58	0.3523
424.36	0.3515
425.14	0.35036
425.92	0.34901
426.7	0.34753
427.48	0.34757
428.26	0.34755
429.04	0.34579
429.82	0.34523
430.6	0.34458
431.38	0.34368
432.16	0.34395
432.94	0.34263
433.72	0.34102
434.5	0.34084
435.28	0.33936
436.05	0.33819
436.83	0.33872
437.61	0.33795
438.39	0.3377
439.17	0.33665
439.95	0.33693
440.73	0.33613
441.51	0.33586
442.29	0.33486
443.06	0.33488
443.84	0.33495
444.62	0.3339
445.4	0.33346
446.18	0.33268
446.96	0.332
447.73	0.33217
448.51	0.33186
449.29	0.33098
450.07	0.33126
450.85	0.33031
451.62	0.33041
452.4	0.32926
453.18	0.32988
453.96	0.32941
454.74	0.32924
455.51	0.32835
456.29	0.32843
457.07	0.32812
457.84	0.32827
458.62	0.32759
459.4	0.32704
460.18	0.32685
460.95	0.32648
461.73	0.32602
462.51	0.32578
463.28	0.32545
464.06	0.32538
464.84	0.32403
465.61	0.32397
466.39	0.32306
467.17	0.32251
467.94	0.32204
468.72	0.3216
469.5	0.32118
470.27	0.32028
471.05	0.31904
471.82	0.31834
472.6	0.3186
473.38	0.31767
474.15	0.31632
474.93	0.31601
475.7	0.31465
476.48	0.31371
477.25	0.31293
478.03	0.31196
478.81	0.31089
479.58	0.31008
480.36	0.30965
481.13	0.30881
481.91	0.30762
482.68	0.30641
483.46	0.30513
484.23	0.30425
485.01	0.30423
485.78	0.3034
486.56	0.30241
487.33	0.30167
488.11	0.30018
488.88	0.29899
489.65	0.29826
490.43	0.2977
491.2	0.29708
491.98	0.297
492.75	0.2951
493.53	0.29431
494.3	0.29387
495.07	0.29315
495.85	0.29331
496.62	0.29224
497.39	0.29192
498.17	0.29094
498.94	0.29005
