199.38	0.23791
200.18	0.22477
200.97	0.23853
201.77	0.2473
202.57	0.23687
203.37	0.23608
204.17	0.22471
204.96	0.24497
205.76	0.23808
206.56	0.23766
207.36	0.2405
208.15	0.23713
208.95	0.23371
209.75	0.23823
210.55	0.23176
211.34	0.24282
212.14	0.23053
212.94	0.22149
213.73	0.23364
214.53	0.23425
215.33	0.24533
216.13	0.23806
216.92	0.22406
217.72	0.24344
218.52	0.22481
219.31	0.24221
220.11	0.24093
220.91	0.23489
221.7	0.23783
222.5	0.23737
223.29	0.22152
224.09	0.2314
224.89	0.2356
225.68	0.22631
226.48	0.23598
227.28	0.24433
228.07	0.23277
228.87	0.23385
229.66	0.23854
230.46	0.23283
231.26	0.23783
232.05	0.24496
232.85	0.23952
233.64	0.24203
234.44	0.24499
235.23	0.25335
236.03	0.24012
236.82	0.25155
237.62	0.22619
238.41	0.23329
239.21	0.2356
240.01	0.2485
240.8	0.24109
241.6	0.2472
242.39	0.244
243.18	0.24728
243.98	0.23317
244.77	0.24489
245.57	0.23487
246.36	0.24779
247.16	0.23597
247.95	0.22969
248.75	0.22468
249.54	0.23199
250.34	0.24078
251.13	0.23374
251.93	0.24457
252.72	0.2327
253.51	0.23426
254.31	0.23237
255.1	0.22859
255.9	0.2355
256.69	0.23791
257.48	0.24691
258.28	0.23484
259.07	0.2355
259.86	0.23233
260.66	0.24406
261.45	0.24496
262.24	0.24248
263.04	0.23522
263.83	0.23672
264.62	0.25066
265.42	0.24841
266.21	0.24585
267	0.23265
267.8	0.23048
268.59	0.2286
269.38	0.23021
270.18	0.23851
270.97	0.23049
271.76	0.23971
272.55	0.21875
273.35	0.23192
274.14	0.23472
274.93	0.23341
275.72	0.2313
276.52	0.22709
277.31	0.22391
278.1	0.2239
278.89	0.23426
279.69	0.24882
280.48	0.24262
281.27	0.23101
282.06	0.23625
282.85	0.22223
283.65	0.24063
284.44	0.23882
285.23	0.24712
286.02	0.24024
286.81	0.23492
287.6	0.24366
288.4	0.23644
289.19	0.23634
289.98	0.24944
290.77	0.24542
291.56	0.24169
292.35	0.23634
293.14	0.2395
293.93	0.22008
294.72	0.23843
295.52	0.24734
296.31	0.23606
297.1	0.24009
297.89	0.22928
298.68	0.23483
299.47	0.23484
300.26	0.24122
301.05	0.24021
301.84	0.2354
302.63	0.23475
303.42	0.23046
304.21	0.23879
305	0.23192
305.79	0.23469
306.58	0.25182
307.37	0.23213
308.16	0.23542
308.95	0.23223
309.74	0.24697
310.53	0.2358
311.32	0.23709
312.11	0.24485
312.9	0.23452
313.69	0.23318
314.48	0.23681
315.27	0.24186
316.06	0.2357
316.85	0.22618
317.64	0.23836
318.42	0.23671
319.21	0.23854
320	0.22931
320.79	0.2379
321.58	0.23781
322.37	0.22703
323.16	0.22906
323.95	0.23298
324.73	0.23789
325.52	0.23408
326.31	0.24425
327.1	0.23616
327.89	0.23775
328.68	0.2338
329.47	0.23932
330.25	0.22668
331.04	0.23576
331.83	0.23536
332.62	0.23536
333.41	0.22703
334.19	0.22901
334.98	0.23213
335.77	0.24206
336.56	0.24234
337.34	0.23129
338.13	0.23652
338.92	0.23275
339.71	0.23634
340.49	0.2396
341.28	0.22884
342.07	0.23993
342.85	0.23711
343.64	0.23903
344.43	0.23735
345.22	0.23506
346	0.23719
346.79	0.23365
347.58	0.23533
348.36	0.2319
349.15	0.23327
349.94	0.24244
350.72	0.24346
351.51	0.24849
352.3	0.24882
353.08	0.25756
