199.38	0.26385
200.18	0.26878
200.97	0.28004
201.77	0.27608
202.57	0.27331
203.37	0.27428
204.17	0.26871
204.96	0.26817
205.76	0.27936
206.56	0.28343
207.36	0.27623
208.15	0.26892
208.95	0.27804
209.75	0.27059
210.55	0.27468
211.34	0.28413
212.14	0.27291
212.94	0.28012
213.73	0.26339
214.53	0.28174
215.33	0.28221
216.13	0.28072
216.92	0.25994
217.72	0.27481
218.52	0.27614
219.31	0.26737
220.11	0.26607
220.91	0.2804
221.7	0.27868
222.5	0.27518
223.29	0.26404
224.09	0.27607
224.89	0.28079
225.68	0.27225
226.48	0.2778
227.28	0.28616
228.07	0.26965
228.87	0.28803
229.66	0.26992
230.46	0.27537
231.26	0.27421
232.05	0.28861
232.85	0.28073
233.64	0.27248
234.44	0.26474
235.23	0.27925
236.03	0.27894
236.82	0.28401
237.62	0.27301
238.41	0.27694
239.21	0.26581
240.01	0.27434
240.8	0.27607
241.6	0.28603
242.39	0.27957
243.18	0.2739
243.98	0.2753
244.77	0.28751
245.57	0.27921
246.36	0.277
247.16	0.27803
247.95	0.28041
248.75	0.27461
249.54	0.28286
250.34	0.28085
251.13	0.27689
251.93	0.26976
252.72	0.27327
253.51	0.25589
254.31	0.2796
255.1	0.28496
255.9	0.28045
256.69	0.28084
257.48	0.28407
258.28	0.28422
259.07	0.28838
259.86	0.28815
260.66	0.29952
261.45	0.27738
262.24	0.2807
263.04	0.28127
263.83	0.27288
264.62	0.28094
265.42	0.27831
266.21	0.27661
267	0.27566
267.8	0.26756
268.59	0.28011
269.38	0.28182
270.18	0.27915
270.97	0.27626
271.76	0.27974
272.55	0.2692
273.35	0.27468
274.14	0.27878
274.93	0.28331
275.72	0.28302
276.52	0.27456
277.31	0.26637
278.1	0.27335
278.89	0.27805
279.69	0.28699
280.48	0.279
281.27	0.2761
282.06	0.27852
282.85	0.27761
283.65	0.26453
284.44	0.27828
285.23	0.27474
286.02	0.28051
286.81	0.28344
287.6	0.27928
288.4	0.28053
289.19	0.26869
289.98	0.26959
290.77	0.28209
291.56	0.27699
292.35	0.27727
293.14	0.27564
293.93	0.25959
294.72	0.27772
295.52	0.29121
296.31	0.28084
297.1	0.27947
297.89	0.27931
298.68	0.27887
299.47	0.27418
300.26	0.266
301.05	0.28324
301.84	0.28831
302.63	0.27354
303.42	0.27136
304.21	0.27324
305	0.27197
305.79	0.28378
306.58	0.27188
307.37	0.2697
308.16	0.27446
308.95	0.2782
309.74	0.28597
310.53	0.27935
311.32	0.27245
312.11	0.27426
312.9	0.27395
313.69	0.27858
314.48	0.27037
315.27	0.2708
316.06	0.2777
316.85	0.2604
317.64	0.27952
318.42	0.27208
319.21	0.27142
320	0.26263
320.79	0.27528
321.58	0.28023
322.37	0.27304
323.16	0.2683
323.95	0.28494
324.73	0.28485
325.52	0.27245
326.31	0.28158
327.1	0.27171
327.89	0.27479
328.68	0.2824
329.47	0.28459
330.25	0.26588
331.04	0.27456
331.83	0.27522
332.62	0.27574
333.41	0.25928
334.19	0.27404
334.98	0.27675
335.77	0.27223
336.56	0.27545
337.34	0.26754
338.13	0.27429
338.92	0.27583
339.71	0.26915
340.49	0.26896
341.28	0.26453
342.07	0.26022
342.85	0.27671
343.64	0.27938
344.43	0.26463
345.22	0.26016
346	0.2789
346.79	0.28604
347.58	0.26843
348.36	0.27166
349.15	0.27512
349.94	0.27897
350.72	0.28075
351.51	0.27081
352.3	0.28025
353.08	0.28946
353.87	0.27813
354.65	0.28539
355.44	0.28665
356.23	0.28788
357.01	0.2872
357.8	0.29017
358.58	0.30007
359.37	0.29999
360.16	0.30988
360.94	0.3033
361.73	0.30802
362.51	0.30739
363.3	0.32163
364.08	0.31317
364.87	0.32316
365.65	0.31832
366.44	0.3194
367.22	0.32132
368.01	0.33273
368.79	0.33476
369.58	0.34242
370.36	0.33776
371.15	0.34449
371.93	0.34842
372.72	0.34524
373.5	0.35448
374.29	0.35255
375.07	0.35534
375.86	0.36384
376.64	0.36261
377.42	0.36051
378.21	0.3625
378.99	0.3663
379.78	0.36693
380.56	0.36639
381.34	0.37208
382.13	0.37063
382.91	0.37242
383.7	0.36933
384.48	0.37009
385.26	0.37141
386.05	0.37478
386.83	0.37146
387.61	0.37533
388.4	0.37222
389.18	0.37659
389.96	0.37888
390.75	0.37573
391.53	0.37677
392.31	0.37836
393.1	0.37785
393.88	0.37936
394.66	0.38169
395.44	0.38366
396.23	0.38701
397.01	0.38577
397.79	0.38894
398.57	0.3895
399.36	0.38953
400.14	0.38989
400.92	0.39158
401.7	0.39037
402.49	0.39115
403.27	0.39063
404.05	0.38914
404.83	0.38996
405.61	0.38935
406.4	0.38964
407.18	0.38669
407.96	0.3861
408.74	0.38515
409.52	0.38198
410.3	0.38183
411.09	0.38051
411.87	0.37936
412.65	0.3786
413.43	0.3769
414.21	0.37631
414.99	0.37455
415.77	0.37304
416.55	0.37197
417.33	0.37039
418.11	0.36935
418.9	0.36773
419.68	0.36706
420.46	0.36525
421.24	0.36474
422.02	0.36414
422.8	0.36161
423.58	0.36046
424.36	0.36017
425.14	0.35921
425.92	0.35898
426.7	0.35752
427.48	0.35671
428.26	0.35557
429.04	0.35439
429.82	0.35436
430.6	0.3533
431.38	0.35263
432.16	0.35211
432.94	0.35133
433.72	0.35019
434.5	0.34903
435.28	0.34949
436.05	0.34748
436.83	0.34874
437.61	0.34709
438.39	0.34609
439.17	0.34618
439.95	0.34579
440.73	0.34569
441.51	0.34538
442.29	0.3446
443.06	0.34332
443.84	0.34386
444.62	0.34435
445.4	0.34253
446.18	0.34217
446.96	0.34132
447.73	0.34154
448.51	0.3405
449.29	0.34005
450.07	0.34091
450.85	0.34052
451.62	0.33947
452.4	0.33817
453.18	0.33907
453.96	0.33866
454.74	0.33868
455.51	0.33804
456.29	0.33776
457.07	0.33724
457.84	0.33727
458.62	0.33756
459.4	0.33706
460.18	0.33667
460.95	0.33657
461.73	0.33552
462.51	0.33492
463.28	0.33462
464.06	0.33487
464.84	0.3339
465.61	0.33328
466.39	0.33315
467.17	0.33174
467.94	0.33156
468.72	0.33139
469.5	0.33091
470.27	0.3299
471.05	0.32942
471.82	0.32857
472.6	0.32765
473.38	0.32757
474.15	0.32651
474.93	0.32533
475.7	0.32431
476.48	0.32323
477.25	0.32255
478.03	0.32172
478.81	0.32101
479.58	0.32042
480.36	0.31922
481.13	0.31792
481.91	0.31785
482.68	0.31674
483.46	0.3156
484.23	0.31465
485.01	0.31397
485.78	0.3131
486.56	0.3125
487.33	0.31134
488.11	0.30963
488.88	0.30869
489.65	0.30863
490.43	0.30769
491.2	0.307
491.98	0.30608
492.75	0.30492
493.53	0.3043
494.3	0.30339
495.07	0.30307
495.85	0.30274
496.62	0.30216
497.39	0.30154
498.17	0.30061
498.94	0.29978
499.72	0.29949
500.49	0.29864
501.26	0.29792
502.04	0.29719
502.81	0.29688
503.58	0.29639
504.35	0.29572
505.13	0.29491
505.9	0.29467
506.67	0.29372
507.45	0.29349
508.22	0.29261
508.99	0.29243
509.76	0.29191
510.54	0.29123
511.31	0.29055
512.08	0.29034
512.85	0.29023
513.63	0.28987
514.4	0.2895
515.17	0.28912
515.94	0.28877
516.71	0.288
517.49	0.28749
518.26	0.28709
519.03	0.28717
519.8	0.28658
520.57	0.28618
521.34	0.28584
522.12	0.2852
522.89	0.28497
523.66	0.28466
524.43	0.28424
525.2	0.28337
525.97	0.28312
526.74	0.28211
527.51	0.28191
528.28	0.28177
529.05	0.28165
529.83	0.28113
530.6	0.28093
531.37	0.28082
532.14	0.28019
532.91	0.27999
533.68	0.27996
534.45	0.27968
535.22	0.27968
535.99	0.27974
536.76	0.27972
537.53	0.2795
538.3	0.27872
539.07	0.27814
539.84	0.2781
540.61	0.27782
541.38	0.27733
542.15	0.27717
542.92	0.27699
543.69	0.27651
544.45	0.2764
545.22	0.27599
545.99	0.27568
546.76	0.2756
547.53	0.27546
548.3	0.27511
549.07	0.27532
549.84	0.2752
550.61	0.27508
551.37	0.27477
552.14	0.27469
552.91	0.27462
553.68	0.27469
554.45	0.27411
555.22	0.27402
555.98	0.27396
556.75	0.27364
557.52	0.27333
558.29	0.27361
559.06	0.27359
559.82	0.27265
560.59	0.27246
561.36	0.2725
562.13	0.27201
562.9	0.27173
563.66	0.27126
564.43	0.27143
565.2	0.27154
565.96	0.27131
566.73	0.27174
567.5	0.27197
568.27	0.27177
569.03	0.27174
569.8	0.27115
570.57	0.27081
571.33	0.27097
572.1	0.27037
572.87	0.27021
573.63	0.26985
574.4	0.26966
575.17	0.26935
575.93	0.26909
576.7	0.2692
577.46	0.26902
578.23	0.26902
579	0.26927
579.76	0.26916
580.53	0.26836
581.29	0.26868
582.06	0.26804
582.82	0.26763
583.59	0.26774
584.36	0.2678
585.12	0.26779
585.89	0.26756
586.65	0.2678
587.42	0.26811
588.18	0.26826
588.95	0.26783
589.71	0.26749
590.48	0.26762
591.24	0.26699
592.01	0.26718
592.77	0.26689
593.53	0.26728
594.3	0.26676
595.06	0.26652
595.83	0.26625
596.59	0.26618
597.36	0.26602
598.12	0.26555
598.88	0.26489
599.65	0.26486
600.41	0.26444
601.18	0.2643
601.94	0.264
602.7	0.26382
603.47	0.26365
604.23	0.2633
604.99	0.26251
605.76	0.26232
606.52	0.26251
607.28	0.26247
608.05	0.26252
608.81	0.26221
609.57	0.26133
610.33	0.26047
611.1	0.26029
611.86	0.26001
612.62	0.25979
613.38	0.25907
614.15	0.25855
614.91	0.25872
615.67	0.25847
616.43	0.25791
617.2	0.25755
617.96	0.25736
618.72	0.25722
619.48	0.25635
620.24	0.25581
621.01	0.25546
621.77	0.25568
622.53	0.25618
623.29	0.25591
624.05	0.25596
624.81	0.25656
625.57	0.25665
626.34	0.2562
627.1	0.25637
627.86	0.25687
628.62	0.257
629.38	0.25689
630.14	0.25685
630.9	0.25728
631.66	0.25706
632.42	0.25753
633.18	0.25751
633.94	0.25741
634.7	0.25787
635.46	0.25809
636.22	0.25781
636.98	0.25726
637.74	0.2567
638.5	0.2573
639.26	0.25782
640.02	0.25678
640.78	0.25718
641.54	0.25723
642.3	0.25663
643.06	0.25637
643.82	0.25649
644.58	0.25716
645.34	0.25768
646.1	0.25725
646.86	0.25669
647.62	0.25648
648.38	0.25735
649.14	0.25716
649.89	0.25766
650.65	0.25897
651.41	0.25917
652.17	0.25874
652.93	0.25843
653.69	0.25822
654.45	0.25858
655.2	0.25894
655.96	0.25872
656.72	0.2589
657.48	0.2592
658.24	0.25857
658.99	0.25832
659.75	0.25863
660.51	0.25797
661.27	0.2576
662.02	0.25792
662.78	0.25808
663.54	0.25779
664.3	0.25824
665.05	0.25845
665.81	0.25815
666.57	0.25823
667.32	0.25842
668.08	0.25859
668.84	0.25839
669.59	0.2588
670.35	0.25935
671.11	0.25934
671.86	0.25962
672.62	0.25951
673.38	0.25941
674.13	0.25915
674.89	0.2591
675.65	0.25942
676.4	0.25969
677.16	0.2595
677.91	0.2592
678.67	0.25881
679.42	0.25777
680.18	0.25777
680.94	0.25837
681.69	0.25836
682.45	0.25838
683.2	0.25878
683.96	0.26001
684.71	0.26098
685.47	0.26195
686.22	0.26238
686.98	0.26285
687.73	0.26343
688.49	0.26313
689.24	0.2629
690	0.26229
690.75	0.26208
691.5	0.26128
692.26	0.26053
693.01	0.25943
693.77	0.25891
694.52	0.25911
695.28	0.25893
696.03	0.25969
696.78	0.25985
697.54	0.25985
698.29	0.2607
699.04	0.2614
699.8	0.26246
700.55	0.26394
701.3	0.264
702.06	0.26606
702.81	0.26677
703.56	0.26841
704.32	0.26798
705.07	0.26971
705.82	0.26889
706.58	0.26864
707.33	0.26773
708.08	0.26776
708.83	0.26606
709.59	0.26648
710.34	0.26391
711.09	0.26466
711.84	0.26161
712.6	0.26314
713.35	0.26194
714.1	0.26269
714.85	0.26301
715.6	0.26349
716.35	0.26543
717.11	0.26622
717.86	0.267
718.61	0.26845
719.36	0.26981
720.11	0.27116
720.86	0.27035
721.61	0.27113
722.37	0.27082
723.12	0.27071
723.87	0.27051
724.62	0.26927
725.37	0.26729
726.12	0.26561
726.87	0.26402
727.62	0.26197
728.37	0.25991
729.12	0.25881
729.87	0.25869
730.62	0.25731
731.37	0.25652
732.12	0.25671
732.87	0.25765
733.62	0.25917
734.37	0.2608
735.12	0.26381
735.87	0.26653
736.62	0.26892
737.37	0.27258
738.12	0.27594
738.87	0.27882
739.62	0.28075
740.37	0.28119
741.11	0.28165
741.86	0.28285
742.61	0.28272
743.36	0.28171
744.11	0.27938
744.86	0.27739
745.61	0.27496
746.36	0.27186
747.1	0.26926
747.85	0.26664
748.6	0.2638
749.35	0.26175
750.1	0.26054
750.84	0.26052
751.59	0.26174
752.34	0.26449
753.09	0.26912
753.84	0.27509
754.58	0.2823
755.33	0.2925
756.08	0.3033
756.82	0.31541
757.57	0.32864
758.32	0.34176
759.07	0.35568
759.81	0.36963
760.56	0.38397
761.31	0.39705
762.05	0.41045
762.8	0.42132
763.55	0.43125
764.29	0.44045
765.04	0.4475
765.78	0.45442
766.53	0.4601
767.28	0.46387
768.02	0.46394
768.77	0.46295
769.51	0.46129
770.26	0.45807
771.01	0.45391
771.75	0.44774
772.5	0.44004
773.24	0.43168
773.99	0.42131
774.73	0.40898
775.48	0.39653
776.22	0.38184
776.97	0.3664
777.71	0.35121
778.46	0.33493
779.2	0.31988
779.95	0.30425
780.69	0.28793
781.44	0.27224
782.18	0.25693
782.92	0.24362
783.67	0.23037
784.41	0.21875
785.16	0.20907
785.9	0.20159
786.64	0.19524
787.39	0.19082
788.13	0.18815
788.88	0.18724
789.62	0.18717
790.36	0.18808
791.11	0.19025
791.85	0.1941
792.59	0.19761
793.34	0.20146
794.08	0.20549
794.82	0.20961
795.56	0.21391
796.31	0.21765
797.05	0.22027
797.79	0.22337
798.53	0.22523
799.28	0.22701
800.02	0.22824
800.76	0.22938
801.5	0.22893
802.25	0.22817
802.99	0.22679
803.73	0.22428
804.47	0.22239
805.21	0.2206
805.95	0.21718
806.7	0.21341
807.44	0.2102
808.18	0.20762
808.92	0.20427
809.66	0.20091
810.4	0.19845
811.14	0.19584
811.88	0.1943
812.63	0.19277
813.37	0.19236
814.11	0.19191
814.85	0.19242
815.59	0.19301
816.33	0.19419
817.07	0.19636
817.81	0.19809
818.55	0.19976
819.29	0.2029
820.03	0.20567
820.77	0.20831
821.51	0.211
822.25	0.21311
822.99	0.21595
823.73	0.21875
824.47	0.22043
825.21	0.22226
825.95	0.22439
826.69	0.2256
827.42	0.22581
828.16	0.22604
828.9	0.22649
829.64	0.22584
830.38	0.22555
831.12	0.22473
831.86	0.22208
832.6	0.21991
833.33	0.21807
834.07	0.2157
834.81	0.21364
835.55	0.21088
836.29	0.20914
837.02	0.20745
837.76	0.20493
838.5	0.20342
839.24	0.20084
839.98	0.19932
840.71	0.19846
841.45	0.19733
842.19	0.19672
842.92	0.19686
843.66	0.19678
844.4	0.1966
845.14	0.1974
845.87	0.19869
846.61	0.20045
847.35	0.20199
848.08	0.20346
848.82	0.20462
849.56	0.20757
850.29	0.21067
851.03	0.21352
851.77	0.21634
852.5	0.2194
853.24	0.22208
853.97	0.22459
854.71	0.22593
855.44	0.22702
856.18	0.22866
856.92	0.22929
857.65	0.23086
858.39	0.23294
859.12	0.23284
859.86	0.23305
860.59	0.23327
861.33	0.23406
862.06	0.23268
862.8	0.23153
863.53	0.23067
864.27	0.22887
865	0.22702
865.74	0.22413
866.47	0.22107
867.2	0.21923
867.94	0.21728
868.67	0.21495
869.41	0.21217
870.14	0.2102
870.88	0.2088
871.61	0.20731
872.34	0.20589
873.08	0.20392
873.81	0.20262
874.54	0.20318
875.28	0.2027
876.01	0.20235
876.74	0.20261
877.48	0.20284
878.21	0.2039
878.94	0.20535
879.67	0.20679
880.41	0.20843
881.14	0.21029
881.87	0.2122
882.6	0.21459
883.34	0.21691
884.07	0.21815
884.8	0.2201
885.53	0.22239
886.27	0.22375
887	0.22535
887.73	0.2266
888.46	0.22739
889.19	0.22806
889.92	0.22963
890.66	0.23116
891.39	0.23244
892.12	0.23392
892.85	0.23606
893.58	0.23745
894.31	0.23822
895.04	0.23899
895.77	0.23992
896.5	0.24069
897.23	0.24214
897.97	0.24243
898.7	0.24302
899.43	0.24282
900.16	0.24225
900.89	0.24173
901.62	0.24122
902.35	0.24105
903.08	0.24017
903.81	0.23939
904.54	0.23757
905.27	0.2363
906	0.23482
906.72	0.23389
907.45	0.2329
908.18	0.23245
908.91	0.23122
909.64	0.23044
910.37	0.23042
911.1	0.23018
911.83	0.23076
912.56	0.23184
913.29	0.23244
914.01	0.23295
914.74	0.23398
915.47	0.23507
916.2	0.23546
916.93	0.23638
917.66	0.23792
918.38	0.23913
919.11	0.24188
919.84	0.2435
920.57	0.24485
921.29	0.24638
922.02	0.24782
922.75	0.24982
923.48	0.25045
924.2	0.25195
924.93	0.25287
925.66	0.2556
926.39	0.25721
927.11	0.25748
927.84	0.25957
928.57	0.26023
929.29	0.26217
930.02	0.26173
930.75	0.26291
931.47	0.26296
932.2	0.2622
932.92	0.26308
933.65	0.2625
934.38	0.26385
935.1	0.26131
935.83	0.26154
936.55	0.26157
937.28	0.25982
938	0.26052
938.73	0.25793
939.45	0.25815
