199.38	0.05449
200.18	0.04463
200.97	0.04465
201.77	0.04671
202.57	0.04363
203.37	0.04465
204.17	0.04446
204.96	0.04358
205.76	0.04513
206.56	0.04539
207.36	0.0456
208.15	0.03412
208.95	0.04835
209.75	0.04065
210.55	0.04441
211.34	0.0457
212.14	0.04424
212.94	0.04584
213.73	0.04185
214.53	0.04409
215.33	0.05557
216.13	0.04612
216.92	0.04227
217.72	0.04016
218.52	0.04848
219.31	0.04644
220.11	0.04269
220.91	0.0442
221.7	0.04367
222.5	0.03703
223.29	0.03292
224.09	0.04962
224.89	0.04401
225.68	0.04115
226.48	0.05087
227.28	0.04784
228.07	0.04254
228.87	0.05264
229.66	0.04737
230.46	0.05201
231.26	0.04956
232.05	0.0491
232.85	0.04515
233.64	0.04323
234.44	0.04239
235.23	0.05033
236.03	0.0521
236.82	0.04968
237.62	0.04249
238.41	0.04243
239.21	0.04217
240.01	0.04522
240.8	0.04359
241.6	0.04396
242.39	0.04615
243.18	0.04691
243.98	0.03931
244.77	0.04675
245.57	0.04638
246.36	0.03756
247.16	0.04272
247.95	0.05243
248.75	0.04493
249.54	0.04301
250.34	0.06177
251.13	0.05038
251.93	0.04319
252.72	0.04342
253.51	0.04559
254.31	0.04844
255.1	0.05434
255.9	0.0449
256.69	0.04559
257.48	0.04761
258.28	0.04873
259.07	0.05025
259.86	0.05076
260.66	0.04794
261.45	0.04846
262.24	0.03923
263.04	0.04182
263.83	0.04884
264.62	0.04296
265.42	0.04486
266.21	0.04376
267	0.04349
267.8	0.04204
268.59	0.04198
269.38	0.04058
270.18	0.04823
270.97	0.03894
271.76	0.05117
272.55	0.03967
273.35	0.04515
274.14	0.03364
274.93	0.05085
275.72	0.0487
276.52	0.03858
277.31	0.03853
278.1	0.03858
278.89	0.049
279.69	0.04625
280.48	0.04532
281.27	0.04116
282.06	0.0384
282.85	0.03668
283.65	0.04124
284.44	0.04624
285.23	0.05076
286.02	0.04145
286.81	0.04404
287.6	0.04782
288.4	0.04411
289.19	0.04802
289.98	0.0472
290.77	0.04896
291.56	0.04803
292.35	0.03738
293.14	0.0389
293.93	0.03589
294.72	0.04629
295.52	0.0589
296.31	0.04446
297.1	0.04057
297.89	0.04238
298.68	0.04354
299.47	0.05067
300.26	0.04499
301.05	0.04966
301.84	0.04461
302.63	0.03718
303.42	0.03435
304.21	0.04572
305	0.04293
305.79	0.0481
306.58	0.04611
307.37	0.04214
308.16	0.03795
308.95	0.04374
309.74	0.04721
310.53	0.05148
311.32	0.04182
312.11	0.0517
312.9	0.0432
313.69	0.03748
314.48	0.04471
315.27	0.03795
316.06	0.05518
316.85	0.03953
317.64	0.05145
318.42	0.04857
319.21	0.04629
320	0.03918
320.79	0.0455
321.58	0.04705
322.37	0.04216
323.16	0.04153
323.95	0.04038
324.73	0.05387
325.52	0.05103
326.31	0.04794
327.1	0.04487
327.89	0.03841
328.68	0.04598
329.47	0.04635
330.25	0.04391
331.04	0.05174
331.83	0.04756
332.62	0.0454
333.41	0.04111
334.19	0.04186
334.98	0.04676
335.77	0.04708
336.56	0.0506
337.34	0.04332
338.13	0.0453
338.92	0.04635
339.71	0.05244
340.49	0.04685
341.28	0.04132
342.07	0.042
342.85	0.04689
343.64	0.05063
