199.38	0.04255
200.18	0.02876
200.97	0.04387
201.77	0.03817
202.57	0.03489
203.37	0.04187
204.17	0.04371
204.96	0.04725
205.76	0.04019
206.56	0.04639
207.36	0.0394
208.15	0.03338
208.95	0.04395
209.75	0.04049
210.55	0.03939
211.34	0.04209
212.14	0.03285
212.94	0.03977
213.73	0.03888
214.53	0.04483
215.33	0.04407
216.13	0.03796
216.92	0.03404
217.72	0.04078
218.52	0.04162
219.31	0.03665
220.11	0.04235
220.91	0.04526
221.7	0.03163
222.5	0.03843
223.29	0.02483
224.09	0.03601
224.89	0.04138
225.68	0.04632
226.48	0.04011
227.28	0.0355
228.07	0.03061
228.87	0.05152
229.66	0.04516
230.46	0.04208
231.26	0.03989
232.05	0.0399
232.85	0.03738
233.64	0.04473
234.44	0.03924
235.23	0.04975
236.03	0.03894
236.82	0.04399
237.62	0.03782
238.41	0.03933
239.21	0.03566
240.01	0.0346
240.8	0.03177
241.6	0.0443
242.39	0.04354
243.18	0.03823
243.98	0.03307
244.77	0.03862
245.57	0.03443
246.36	0.03293
247.16	0.03717
247.95	0.04348
248.75	0.03096
249.54	0.04597
250.34	0.04625
251.13	0.04594
251.93	0.03978
252.72	0.03913
253.51	0.03712
254.31	0.03964
255.1	0.04438
255.9	0.04317
256.69	0.04493
257.48	0.04921
258.28	0.04706
259.07	0.04637
259.86	0.0427
260.66	0.04618
261.45	0.04796
262.24	0.03957
263.04	0.04524
263.83	0.03635
264.62	0.04988
265.42	0.04131
266.21	0.03944
267	0.04523
267.8	0.03964
268.59	0.03694
269.38	0.03359
270.18	0.04528
270.97	0.02865
271.76	0.03674
272.55	0.03602
273.35	0.04005
274.14	0.04177
274.93	0.03987
275.72	0.04232
276.52	0.03506
277.31	0.0376
278.1	0.03294
278.89	0.04917
279.69	0.04239
280.48	0.04508
281.27	0.03708
282.06	0.03485
282.85	0.03295
283.65	0.03933
284.44	0.0399
285.23	0.05237
286.02	0.05039
286.81	0.04246
287.6	0.04167
288.4	0.04134
289.19	0.04539
289.98	0.03915
290.77	0.039
291.56	0.04713
292.35	0.04003
293.14	0.03454
293.93	0.04022
294.72	0.04186
295.52	0.05525
296.31	0.02963
297.1	0.04691
297.89	0.04219
298.68	0.0352
299.47	0.04401
300.26	0.04752
301.05	0.03154
301.84	0.04373
302.63	0.03223
303.42	0.04276
304.21	0.03884
305	0.04188
305.79	0.04265
306.58	0.04449
307.37	0.03162
308.16	0.04128
308.95	0.04008
309.74	0.04756
310.53	0.0435
311.32	0.03037
312.11	0.04583
312.9	0.04057
313.69	0.03624
314.48	0.04424
315.27	0.03582
316.06	0.04031
316.85	0.03862
317.64	0.04816
318.42	0.04531
319.21	0.041
320	0.03664
320.79	0.03863
321.58	0.04895
322.37	0.03468
323.16	0.04051
323.95	0.04397
324.73	0.04881
325.52	0.05016
326.31	0.04082
327.1	0.03654
327.89	0.04209
328.68	0.03821
329.47	0.04329
330.25	0.02914
331.04	0.04405
