199.38	0.16727
200.18	0.17131
200.97	0.17275
201.77	0.17685
202.57	0.16346
203.37	0.17788
204.17	0.16595
204.96	0.17976
205.76	0.17438
206.56	0.17467
207.36	0.17028
208.15	0.16204
208.95	0.17204
209.75	0.16513
210.55	0.16854
211.34	0.17032
212.14	0.1672
212.94	0.15452
213.73	0.16816
214.53	0.16787
215.33	0.17272
216.13	0.16713
216.92	0.16492
217.72	0.17671
218.52	0.17281
219.31	0.17321
220.11	0.16976
220.91	0.16729
221.7	0.16788
222.5	0.17324
223.29	0.16256
224.09	0.17914
224.89	0.16565
225.68	0.15897
226.48	0.16697
227.28	0.17843
228.07	0.16774
228.87	0.17409
229.66	0.1766
230.46	0.17109
231.26	0.16514
232.05	0.18774
232.85	0.17153
233.64	0.17406
234.44	0.1722
235.23	0.17741
236.03	0.16042
236.82	0.18235
237.62	0.16207
238.41	0.17197
239.21	0.16514
240.01	0.17393
240.8	0.1697
241.6	0.17048
242.39	0.16503
243.18	0.16811
243.98	0.17053
244.77	0.17358
245.57	0.16827
246.36	0.15999
247.16	0.16224
247.95	0.17141
248.75	0.16676
249.54	0.17103
250.34	0.1807
251.13	0.16333
251.93	0.16665
252.72	0.15881
253.51	0.16986
254.31	0.17271
255.1	0.17753
255.9	0.17415
256.69	0.1669
257.48	0.18095
258.28	0.17872
259.07	0.17433
259.86	0.18365
260.66	0.1774
261.45	0.16466
262.24	0.17585
263.04	0.18197
263.83	0.17017
264.62	0.1812
265.42	0.17183
266.21	0.17109
267	0.16738
267.8	0.16644
268.59	0.17201
269.38	0.16398
270.18	0.1782
270.97	0.17465
271.76	0.16921
272.55	0.16483
273.35	0.17916
274.14	0.17167
274.93	0.17568
275.72	0.16323
276.52	0.16204
277.31	0.16173
278.1	0.16683
278.89	0.17825
279.69	0.17761
280.48	0.17577
281.27	0.17332
282.06	0.16138
282.85	0.16319
283.65	0.16251
284.44	0.17791
285.23	0.18065
286.02	0.17821
286.81	0.17255
287.6	0.17793
288.4	0.16731
289.19	0.17486
289.98	0.1766
290.77	0.17258
291.56	0.17499
292.35	0.15671
293.14	0.17526
293.93	0.16409
294.72	0.17188
295.52	0.18218
296.31	0.16755
297.1	0.16865
297.89	0.17145
298.68	0.17129
299.47	0.17689
300.26	0.18035
301.05	0.16106
301.84	0.16197
302.63	0.16174
303.42	0.16937
304.21	0.16748
305	0.17182
305.79	0.17335
306.58	0.16871
307.37	0.1632
308.16	0.17532
308.95	0.17066
309.74	0.17863
310.53	0.17876
311.32	0.16775
312.11	0.18226
312.9	0.17392
313.69	0.16936
314.48	0.17093
315.27	0.16112
316.06	0.15454
316.85	0.15754
317.64	0.17245
318.42	0.1725
319.21	0.17339
320	0.15689
320.79	0.16667
321.58	0.17097
322.37	0.15804
323.16	0.17365
323.95	0.16517
324.73	0.18189
325.52	0.17754
326.31	0.17791
327.1	0.17444
327.89	0.16811
328.68	0.17219
329.47	0.18285
330.25	0.16957
331.04	0.17471
331.83	0.16648
332.62	0.17493
333.41	0.16621
334.19	0.17158
334.98	0.1613
335.77	0.17224
336.56	0.17818
337.34	0.1657
338.13	0.17366
338.92	0.171
339.71	0.17817
340.49	0.16846
341.28	0.17043
342.07	0.16668
342.85	0.1674
343.64	0.17416
344.43	0.16579
345.22	0.16316
346	0.16346
346.79	0.18122
347.58	0.17039
348.36	0.1732
349.15	0.16956
349.94	0.17707
350.72	0.17701
351.51	0.17509
352.3	0.17945
353.08	0.17405
353.87	0.17641
354.65	0.19421
355.44	0.18408
356.23	0.18751
357.01	0.18421
357.8	0.18449
358.58	0.1956
359.37	0.19168
360.16	0.20462
360.94	0.19619
361.73	0.20187
362.51	0.2097
363.3	0.21279
364.08	0.21228
364.87	0.21634
365.65	0.22732
366.44	0.22338
367.22	0.22777
368.01	0.23043
368.79	0.23578
369.58	0.24507
370.36	0.23819
371.15	0.24033
371.93	0.25112
372.72	0.24922
373.5	0.25324
374.29	0.25667
375.07	0.25826
375.86	0.26121
376.64	0.26264
377.42	0.2606
378.21	0.2605
378.99	0.26597
379.78	0.26599
380.56	0.26761
381.34	0.26892
382.13	0.26814
382.91	0.2714
383.7	0.27154
384.48	0.27
385.26	0.27347
386.05	0.27447
386.83	0.27214
387.61	0.27592
388.4	0.27321
389.18	0.27452
389.96	0.27536
390.75	0.27575
391.53	0.27658
392.31	0.2785
393.1	0.28028
393.88	0.28117
394.66	0.28313
395.44	0.2851
396.23	0.28501
397.01	0.28581
397.79	0.28797
398.57	0.28761
399.36	0.28759
400.14	0.28883
400.92	0.2899
401.7	0.28977
402.49	0.29112
403.27	0.28948
404.05	0.28844
404.83	0.28857
405.61	0.28779
406.4	0.28664
407.18	0.2859
407.96	0.28459
408.74	0.28381
409.52	0.28314
410.3	0.28175
411.09	0.27946
411.87	0.27825
412.65	0.27716
413.43	0.27499
414.21	0.27477
414.99	0.27385
415.77	0.27193
416.55	0.27049
417.33	0.26959
418.11	0.26877
418.9	0.26835
419.68	0.26595
420.46	0.26491
421.24	0.26438
422.02	0.26273
422.8	0.26192
423.58	0.26131
424.36	0.26038
425.14	0.25996
425.92	0.25912
426.7	0.25815
427.48	0.25769
428.26	0.25665
429.04	0.25531
429.82	0.25519
430.6	0.25445
431.38	0.25393
432.16	0.25299
432.94	0.25279
433.72	0.25192
434.5	0.25156
435.28	0.25015
436.05	0.24981
436.83	0.24937
437.61	0.24888
438.39	0.2484
439.17	0.24771
439.95	0.2477
440.73	0.24706
441.51	0.24627
442.29	0.24634
443.06	0.24559
443.84	0.2451
444.62	0.24476
445.4	0.24487
446.18	0.24415
446.96	0.24273
447.73	0.24334
448.51	0.24261
449.29	0.24212
450.07	0.24204
450.85	0.24129
451.62	0.24165
452.4	0.24047
453.18	0.24095
453.96	0.2405
454.74	0.2406
455.51	0.2403
456.29	0.23961
457.07	0.23921
457.84	0.23888
458.62	0.23911
459.4	0.2387
460.18	0.2379
