199.38	0.13663
200.18	0.12258
200.97	0.13516
201.77	0.13889
202.57	0.13718
203.37	0.12669
204.17	0.13046
204.96	0.12753
205.76	0.13734
206.56	0.12592
207.36	0.13545
208.15	0.14181
208.95	0.13371
209.75	0.11918
210.55	0.13012
211.34	0.13781
212.14	0.13274
212.94	0.12624
213.73	0.13002
214.53	0.13818
215.33	0.14058
216.13	0.13122
216.92	0.12598
217.72	0.13564
218.52	0.1386
219.31	0.13254
220.11	0.13194
220.91	0.13875
221.7	0.13651
222.5	0.1342
223.29	0.12712
224.09	0.13926
224.89	0.13266
225.68	0.13077
226.48	0.14096
227.28	0.14689
228.07	0.13395
228.87	0.13286
229.66	0.13249
230.46	0.12797
231.26	0.13334
232.05	0.14165
232.85	0.13589
233.64	0.13265
234.44	0.1278
235.23	0.13539
236.03	0.12787
236.82	0.14045
237.62	0.12954
238.41	0.12924
239.21	0.12292
240.01	0.12345
240.8	0.12846
241.6	0.14122
242.39	0.13525
243.18	0.13568
243.98	0.1299
244.77	0.13277
245.57	0.13174
246.36	0.12834
247.16	0.12544
247.95	0.13729
248.75	0.13547
249.54	0.13649
250.34	0.14608
251.13	0.13586
251.93	0.12856
252.72	0.13815
253.51	0.13281
254.31	0.12864
255.1	0.13373
255.9	0.13377
256.69	0.13927
257.48	0.138
258.28	0.14028
259.07	0.14308
259.86	0.13757
260.66	0.13421
261.45	0.14734
262.24	0.13153
263.04	0.14084
263.83	0.13225
264.62	0.1322
265.42	0.12536
266.21	0.13343
267	0.13026
267.8	0.13778
268.59	0.13829
269.38	0.12836
270.18	0.13135
270.97	0.12814
271.76	0.14625
272.55	0.12852
273.35	0.13743
274.14	0.14056
274.93	0.13313
275.72	0.13189
276.52	0.121
277.31	0.13707
278.1	0.13527
278.89	0.1524
279.69	0.14019
280.48	0.13697
281.27	0.129
282.06	0.13255
282.85	0.13474
283.65	0.12226
284.44	0.14455
285.23	0.12457
286.02	0.1364
286.81	0.13246
287.6	0.13912
288.4	0.13728
289.19	0.13513
289.98	0.14262
290.77	0.13256
291.56	0.1449
292.35	0.12792
293.14	0.13729
293.93	0.12854
294.72	0.14166
295.52	0.14411
296.31	0.14279
297.1	0.13404
297.89	0.14179
298.68	0.15725
299.47	0.13737
300.26	0.13658
301.05	0.12745
301.84	0.13021
302.63	0.13992
303.42	0.13418
304.21	0.13494
305	0.13307
305.79	0.12804
306.58	0.13663
307.37	0.13016
308.16	0.14089
308.95	0.13362
309.74	0.13942
310.53	0.13514
311.32	0.13073
312.11	0.15233
312.9	0.14405
313.69	0.13719
314.48	0.13169
315.27	0.12634
316.06	0.1399
316.85	0.13778
317.64	0.14213
318.42	0.13172
319.21	0.13885
320	0.12822
320.79	0.12653
321.58	0.13523
322.37	0.13253
323.16	0.13645
323.95	0.13864
324.73	0.14353
325.52	0.13884
326.31	0.13627
327.1	0.13539
327.89	0.12368
328.68	0.1327
329.47	0.13175
330.25	0.12761
331.04	0.12838
331.83	0.13485
332.62	0.14343
333.41	0.13473
334.19	0.1308
334.98	0.12853
335.77	0.13569
336.56	0.1383
337.34	0.13291
338.13	0.13853
338.92	0.1406
339.71	0.13767
340.49	0.11959
341.28	0.12599
342.07	0.13361
342.85	0.13401
343.64	0.13843
344.43	0.1385
345.22	0.13051
346	0.13369
346.79	0.14565
347.58	0.14077
348.36	0.13624
349.15	0.14868
349.94	0.14919
350.72	0.13818
351.51	0.14296
352.3	0.14391
353.08	0.15272
353.87	0.14952
354.65	0.15159
355.44	0.14589
356.23	0.1435
357.01	0.1562
357.8	0.15284
358.58	0.1571
359.37	0.15367
360.16	0.16508
360.94	0.16045
361.73	0.16625
362.51	0.17028
363.3	0.1823
364.08	0.17802
364.87	0.18196
365.65	0.18251
366.44	0.18291
367.22	0.19117
368.01	0.19969
368.79	0.2039
369.58	0.20476
370.36	0.20043
371.15	0.2052
371.93	0.21391
372.72	0.21244
373.5	0.21755
374.29	0.21499
375.07	0.21927
375.86	0.2217
376.64	0.2235
377.42	0.22339
378.21	0.22211
378.99	0.22606
379.78	0.22586
380.56	0.22719
381.34	0.2296
382.13	0.23108
382.91	0.2323
383.7	0.23158
384.48	0.23207
385.26	0.23083
386.05	0.23445
386.83	0.23415
387.61	0.23567
388.4	0.23492
389.18	0.23682
389.96	0.23699
390.75	0.2388
391.53	0.2375
