199.38	0.31399
200.18	0.31218
200.97	0.31118
201.77	0.31787
202.57	0.30149
203.37	0.29705
204.17	0.30441
204.96	0.31945
205.76	0.31551
206.56	0.31392
207.36	0.31796
208.15	0.30568
208.95	0.31846
209.75	0.31522
210.55	0.31151
211.34	0.31642
212.14	0.31109
212.94	0.29734
213.73	0.30371
214.53	0.30832
215.33	0.31869
216.13	0.31491
216.92	0.30181
217.72	0.3147
218.52	0.31393
219.31	0.30299
220.11	0.32036
220.91	0.31685
221.7	0.3193
222.5	0.31527
223.29	0.30038
224.09	0.32187
224.89	0.31898
225.68	0.3124
226.48	0.31175
227.28	0.3123
228.07	0.30334
228.87	0.32173
229.66	0.32106
230.46	0.30953
231.26	0.32583
232.05	0.32647
232.85	0.32208
233.64	0.31374
234.44	0.32032
235.23	0.3203
236.03	0.30922
236.82	0.32716
237.62	0.31594
238.41	0.31073
239.21	0.30413
240.01	0.31453
240.8	0.32621
241.6	0.31785
242.39	0.31659
243.18	0.30412
243.98	0.32632
244.77	0.32256
245.57	0.31653
246.36	0.31156
247.16	0.31399
247.95	0.3088
248.75	0.30521
249.54	0.30901
250.34	0.32261
251.13	0.33056
251.93	0.31667
252.72	0.30521
253.51	0.31436
254.31	0.31005
255.1	0.31428
255.9	0.31665
256.69	0.32212
257.48	0.31838
258.28	0.32148
259.07	0.31447
259.86	0.32015
260.66	0.31415
261.45	0.32622
262.24	0.31717
263.04	0.32579
263.83	0.31803
264.62	0.31147
265.42	0.31442
266.21	0.32201
267	0.30881
267.8	0.31566
268.59	0.31817
269.38	0.31057
270.18	0.30949
270.97	0.31867
271.76	0.31984
272.55	0.30966
273.35	0.31523
274.14	0.30208
274.93	0.31904
275.72	0.31046
276.52	0.31219
277.31	0.30971
278.1	0.30951
278.89	0.31326
279.69	0.32065
280.48	0.31678
281.27	0.30776
282.06	0.30734
282.85	0.30845
283.65	0.30798
284.44	0.31568
285.23	0.31914
286.02	0.32604
286.81	0.31604
287.6	0.32149
288.4	0.30334
289.19	0.30853
289.98	0.31145
290.77	0.3122
291.56	0.31199
292.35	0.30752
293.14	0.31516
293.93	0.29898
294.72	0.31296
295.52	0.33146
296.31	0.31222
297.1	0.31171
297.89	0.31203
298.68	0.31361
299.47	0.31191
300.26	0.30853
301.05	0.30294
301.84	0.30936
302.63	0.30753
303.42	0.30403
304.21	0.30777
305	0.31084
305.79	0.3079
306.58	0.32298
307.37	0.30594
308.16	0.31394
308.95	0.30716
309.74	0.30881
310.53	0.31132
311.32	0.30201
312.11	0.31734
312.9	0.31001
313.69	0.30902
314.48	0.30007
315.27	0.311
316.06	0.30982
316.85	0.29512
317.64	0.3151
318.42	0.30499
319.21	0.30089
320	0.30144
320.79	0.3142
321.58	0.31944
322.37	0.29826
323.16	0.31031
323.95	0.3205
