199.38	0.68131
200.18	0.68062
200.97	0.68079
201.77	0.68605
202.57	0.67401
203.37	0.67169
204.17	0.67873
204.96	0.66903
205.76	0.67256
206.56	0.67453
207.36	0.67674
208.15	0.67029
208.95	0.67217
209.75	0.68065
210.55	0.68308
211.34	0.67663
212.14	0.67701
212.94	0.65954
213.73	0.66372
214.53	0.66523
215.33	0.68057
216.13	0.67269
216.92	0.66551
217.72	0.67651
218.52	0.67691
219.31	0.67281
220.11	0.67391
220.91	0.67515
221.7	0.67418
222.5	0.66256
223.29	0.6743
224.09	0.66968
224.89	0.6724
225.68	0.67541
226.48	0.67733
227.28	0.68241
228.07	0.67487
228.87	0.67979
229.66	0.67815
230.46	0.67351
231.26	0.67925
232.05	0.68004
232.85	0.68607
233.64	0.66792
234.44	0.68196
235.23	0.68149
236.03	0.67901
236.82	0.68447
237.62	0.67059
238.41	0.68233
239.21	0.66699
240.01	0.67444
240.8	0.66034
241.6	0.67173
242.39	0.69185
243.18	0.66866
243.98	0.67196
244.77	0.66321
245.57	0.66826
246.36	0.68385
247.16	0.66576
247.95	0.67264
248.75	0.68201
249.54	0.67974
250.34	0.67815
251.13	0.66891
251.93	0.68609
252.72	0.66681
253.51	0.67
254.31	0.68317
255.1	0.67347
255.9	0.68688
256.69	0.68574
257.48	0.68367
258.28	0.67738
259.07	0.69335
259.86	0.69185
260.66	0.66909
261.45	0.66868
262.24	0.68517
263.04	0.69098
263.83	0.6733
264.62	0.67401
265.42	0.68642
266.21	0.67301
267	0.66627
267.8	0.67984
268.59	0.67653
269.38	0.67498
270.18	0.67061
270.97	0.6658
271.76	0.6667
272.55	0.67287
273.35	0.67835
274.14	0.67346
274.93	0.68358
275.72	0.67255
276.52	0.66958
277.31	0.66917
278.1	0.68687
278.89	0.69435
279.69	0.66795
280.48	0.6649
281.27	0.67356
282.06	0.67058
282.85	0.67353
283.65	0.68214
284.44	0.68293
285.23	0.68187
286.02	0.67386
286.81	0.68165
287.6	0.67696
288.4	0.68596
289.19	0.67399
289.98	0.66993
290.77	0.66795
291.56	0.66879
292.35	0.65707
293.14	0.67413
293.93	0.67884
294.72	0.67176
295.52	0.68044
296.31	0.67626
297.1	0.67203
297.89	0.67879
298.68	0.6695
299.47	0.66116
300.26	0.67245
301.05	0.66573
301.84	0.68962
302.63	0.68021
303.42	0.67809
304.21	0.696
305	0.68491
305.79	0.66866
306.58	0.67793
307.37	0.69101
308.16	0.66763
308.95	0.67205
309.74	0.68781
310.53	0.67693
311.32	0.67681
312.11	0.6856
312.9	0.67375
313.69	0.68448
314.48	0.6939
315.27	0.65756
316.06	0.66101
316.85	0.66615
317.64	0.68087
318.42	0.67897
319.21	0.67173
320	0.66409
320.79	0.67091
321.58	0.67178
322.37	0.65763
323.16	0.66243
323.95	0.67379
324.73	0.67461
325.52	0.66834
326.31	0.68315
327.1	0.67222
327.89	0.68298
328.68	0.68238
329.47	0.67639
330.25	0.66095
331.04	0.67264
331.83	0.66532
332.62	0.67061
333.41	0.66656
334.19	0.67034
334.98	0.67239
335.77	0.67888
336.56	0.67333
337.34	0.67153
338.13	0.68045
338.92	0.67439
339.71	0.6796
340.49	0.67227
341.28	0.68175
342.07	0.66931
342.85	0.67882
343.64	0.68442
344.43	0.68433
345.22	0.67034
346	0.66986
346.79	0.67608
347.58	0.66478
348.36	0.68428
349.15	0.68423
349.94	0.68655
350.72	0.6809
351.51	0.68219
352.3	0.66396
353.08	0.67234
353.87	0.67358
354.65	0.68836
355.44	0.68189
356.23	0.693
357.01	0.68017
357.8	0.67956
358.58	0.69303
359.37	0.70159
360.16	0.69471
360.94	0.67528
361.73	0.6957
362.51	0.69657
363.3	0.71156
364.08	0.70845
364.87	0.71454
365.65	0.71028
366.44	0.70457
367.22	0.71319
368.01	0.71537
368.79	0.71703
369.58	0.71921
370.36	0.72111
371.15	0.7294
371.93	0.72651
372.72	0.72498
373.5	0.73102
374.29	0.73844
375.07	0.73102
375.86	0.73136
376.64	0.74081
377.42	0.73836
378.21	0.73496
378.99	0.73382
379.78	0.73648
380.56	0.74101
381.34	0.74471
382.13	0.74261
382.91	0.73716
383.7	0.74156
384.48	0.73835
385.26	0.74209
386.05	0.74508
386.83	0.74319
387.61	0.74526
388.4	0.74978
389.18	0.74215
389.96	0.74752
390.75	0.74639
391.53	0.74565
392.31	0.74744
393.1	0.74687
393.88	0.75018
394.66	0.7543
395.44	0.749
396.23	0.7509
397.01	0.75123
397.79	0.75039
398.57	0.75215
399.36	0.7537
400.14	0.75701
400.92	0.75605
401.7	0.75979
402.49	0.75637
403.27	0.75582
404.05	0.75753
404.83	0.75544
405.61	0.7541
406.4	0.75518
407.18	0.74876
407.96	0.75129
408.74	0.75302
409.52	0.7508
410.3	0.75176
411.09	0.75059
411.87	0.74923
412.65	0.74802
413.43	0.75009
414.21	0.74602
414.99	0.74541
415.77	0.74371
416.55	0.74696
417.33	0.74378
418.11	0.74278
418.9	0.74324
419.68	0.74204
420.46	0.73994
421.24	0.74003
422.02	0.73883
422.8	0.73807
423.58	0.74024
424.36	0.73945
425.14	0.73792
425.92	0.73688
426.7	0.73666
427.48	0.73714
428.26	0.73639
429.04	0.73479
429.82	0.73541
430.6	0.73291
431.38	0.73196
432.16	0.73131
432.94	0.73354
433.72	0.73156
434.5	0.73146
435.28	0.73106
436.05	0.72945
436.83	0.72935
437.61	0.72999
438.39	0.7297
439.17	0.73034
439.95	0.72831
440.73	0.72779
441.51	0.72646
442.29	0.72679
443.06	0.72956
443.84	0.72704
444.62	0.72712
445.4	0.72873
446.18	0.72663
446.96	0.72744
447.73	0.72661
448.51	0.72705
449.29	0.72783
450.07	0.72768
450.85	0.72593
451.62	0.72652
452.4	0.72553
453.18	0.72641
453.96	0.72478
454.74	0.72433
455.51	0.72418
456.29	0.72331
457.07	0.72381
457.84	0.72386
458.62	0.72374
459.4	0.72488
460.18	0.72305
460.95	0.72269
461.73	0.72356
462.51	0.72133
463.28	0.72194
464.06	0.72171
464.84	0.7217
465.61	0.71988
466.39	0.71948
467.17	0.71863
467.94	0.71931
468.72	0.71843
469.5	0.71799
470.27	0.71778
471.05	0.71749
471.82	0.71722
472.6	0.71675
473.38	0.71552
474.15	0.7153
474.93	0.71543
475.7	0.71474
