199.38	0.70884
200.18	0.71781
200.97	0.70241
201.77	0.72397
202.57	0.70684
203.37	0.70128
204.17	0.72165
204.96	0.7202
205.76	0.70325
206.56	0.71671
207.36	0.70347
208.15	0.71432
208.95	0.71155
209.75	0.71076
210.55	0.71208
211.34	0.71054
212.14	0.69913
212.94	0.70318
213.73	0.68956
214.53	0.69977
215.33	0.71141
216.13	0.71271
216.92	0.69754
217.72	0.69922
218.52	0.71431
219.31	0.70771
220.11	0.70793
220.91	0.69454
221.7	0.70083
222.5	0.6959
223.29	0.69823
224.09	0.70523
224.89	0.71303
225.68	0.70059
226.48	0.69472
227.28	0.71067
228.07	0.70799
228.87	0.70133
229.66	0.71419
230.46	0.71278
231.26	0.70494
232.05	0.70476
232.85	0.71753
233.64	0.70298
234.44	0.70556
235.23	0.71452
236.03	0.70078
236.82	0.72562
237.62	0.69685
238.41	0.71205
239.21	0.6945
240.01	0.71401
240.8	0.69318
241.6	0.70025
242.39	0.71201
243.18	0.70823
243.98	0.70743
244.77	0.7158
245.57	0.70982
246.36	0.70636
247.16	0.70739
247.95	0.70569
248.75	0.71087
249.54	0.70293
250.34	0.70218
251.13	0.71151
251.93	0.71371
252.72	0.70953
253.51	0.70395
254.31	0.70276
255.1	0.71037
255.9	0.7089
256.69	0.70815
257.48	0.71245
258.28	0.71808
259.07	0.71952
259.86	0.70909
260.66	0.71142
261.45	0.70608
262.24	0.7155
263.04	0.71138
263.83	0.7076
264.62	0.70952
265.42	0.71627
266.21	0.71252
267	0.72469
267.8	0.71862
268.59	0.71094
269.38	0.70016
270.18	0.71567
270.97	0.69254
271.76	0.69884
272.55	0.69921
273.35	0.70587
274.14	0.68734
274.93	0.70443
275.72	0.70858
276.52	0.68789
277.31	0.6913
278.1	0.70353
278.89	0.70333
279.69	0.71418
280.48	0.72348
281.27	0.72227
282.06	0.69703
282.85	0.71504
283.65	0.70239
284.44	0.71546
285.23	0.71966
286.02	0.71367
286.81	0.7086
287.6	0.71746
288.4	0.72469
289.19	0.71315
289.98	0.7076
290.77	0.7146
291.56	0.70695
292.35	0.69437
293.14	0.70105
293.93	0.70862
294.72	0.70561
295.52	0.72604
296.31	0.69933
297.1	0.71826
297.89	0.69919
298.68	0.71231
299.47	0.71209
300.26	0.70339
301.05	0.69698
301.84	0.72906
302.63	0.71004
303.42	0.70148
304.21	0.72035
305	0.72428
305.79	0.70531
306.58	0.70708
307.37	0.71911
308.16	0.71082
308.95	0.71558
309.74	0.71523
310.53	0.69238
311.32	0.70897
312.11	0.71515
312.9	0.70971
313.69	0.71064
314.48	0.70948
315.27	0.71598
316.06	0.71112
316.85	0.70884
317.64	0.70447
318.42	0.70257
319.21	0.70107
320	0.70038
320.79	0.70685
321.58	0.7102
322.37	0.70586
323.16	0.70008
323.95	0.71816
324.73	0.71476
325.52	0.69715
326.31	0.70284
327.1	0.69487
327.89	0.70969
328.68	0.69672
329.47	0.72279
330.25	0.7045
331.04	0.70885
331.83	0.70282
332.62	0.71561
333.41	0.70032
334.19	0.69982
334.98	0.70459
335.77	0.71159
336.56	0.71364
337.34	0.71671
338.13	0.7146
338.92	0.71294
339.71	0.71408
340.49	0.7099
341.28	0.71185
342.07	0.70147
342.85	0.71836
343.64	0.70856
344.43	0.70359
345.22	0.70615
346	0.70553
346.79	0.71299
347.58	0.71485
348.36	0.71676
349.15	0.72148
349.94	0.72287
350.72	0.71727
351.51	0.71015
352.3	0.71129
353.08	0.70707
353.87	0.71688
354.65	0.71642
355.44	0.71143
356.23	0.72535
357.01	0.71566
357.8	0.7251
358.58	0.72249
359.37	0.72057
360.16	0.72296
360.94	0.71739
361.73	0.71878
362.51	0.72797
363.3	0.73112
364.08	0.72922
364.87	0.73617
365.65	0.73681
366.44	0.73924
367.22	0.74228
368.01	0.74172
368.79	0.74015
369.58	0.74547
370.36	0.74488
371.15	0.75618
371.93	0.74654
372.72	0.75006
373.5	0.75241
374.29	0.7577
375.07	0.75785
375.86	0.75438
376.64	0.7614
377.42	0.76019
378.21	0.7614
378.99	0.76114
379.78	0.75313
380.56	0.75885
381.34	0.7614
382.13	0.76173
382.91	0.76304
383.7	0.76078
384.48	0.76306
385.26	0.7631
386.05	0.76533
386.83	0.76345
387.61	0.76939
388.4	0.77069
389.18	0.76509
389.96	0.76949
390.75	0.76754
391.53	0.76752
392.31	0.7689
393.1	0.76786
393.88	0.76999
394.66	0.77334
395.44	0.77067
396.23	0.76997
397.01	0.77265
397.79	0.77291
398.57	0.7738
399.36	0.77542
400.14	0.77628
400.92	0.77627
401.7	0.78007
402.49	0.7779
403.27	0.77592
404.05	0.77705
404.83	0.77539
405.61	0.77461
406.4	0.77592
407.18	0.77257
407.96	0.77425
408.74	0.77471
409.52	0.77312
410.3	0.77512
411.09	0.77174
411.87	0.77124
412.65	0.77212
413.43	0.77278
414.21	0.76911
414.99	0.76888
415.77	0.76616
416.55	0.76887
417.33	0.76581
418.11	0.7668
418.9	0.76807
419.68	0.76558
420.46	0.76393
421.24	0.76446
422.02	0.76145
422.8	0.76268
423.58	0.76457
424.36	0.76315
425.14	0.76187
425.92	0.76178
426.7	0.761
427.48	0.76151
428.26	0.75897
429.04	0.75878
429.82	0.75901
430.6	0.75699
431.38	0.75743
432.16	0.75755
432.94	0.75875
433.72	0.75714
434.5	0.75705
435.28	0.75646
436.05	0.75639
436.83	0.75604
437.61	0.75638
438.39	0.75534
439.17	0.75556
439.95	0.7546
440.73	0.75341
441.51	0.7534
442.29	0.75242
443.06	0.75411
443.84	0.75271
444.62	0.75326
445.4	0.75416
446.18	0.75413
446.96	0.75288
447.73	0.75345
448.51	0.75295
449.29	0.75388
450.07	0.75306
450.85	0.75224
451.62	0.75307
452.4	0.75268
453.18	0.75178
453.96	0.75056
454.74	0.75082
455.51	0.75071
456.29	0.75104
457.07	0.75146
457.84	0.7509
458.62	0.75062
459.4	0.75119
460.18	0.7501
460.95	0.75089
461.73	0.74972
462.51	0.74969
463.28	0.74902
464.06	0.748
464.84	0.74837
465.61	0.74631
466.39	0.7475
467.17	0.74547
467.94	0.74648
468.72	0.74644
469.5	0.74537
470.27	0.74573
471.05	0.74568
471.82	0.74545
472.6	0.74546
473.38	0.74473
474.15	0.74421
474.93	0.74298
475.7	0.74195
476.48	0.74237
477.25	0.74132
478.03	0.73982
478.81	0.73861
479.58	0.73768
480.36	0.73707
481.13	0.7371
481.91	0.73602
482.68	0.73695
483.46	0.7381
484.23	0.73703
485.01	0.73674
485.78	0.73535
486.56	0.73508
487.33	0.73528
488.11	0.73462
488.88	0.73428
489.65	0.73347
490.43	0.73372
491.2	0.73209
491.98	0.73148
492.75	0.73128
493.53	0.7305
494.3	0.72979
495.07	0.72992
495.85	0.72948
496.62	0.72979
497.39	0.72971
498.17	0.73003
498.94	0.72922
499.72	0.72912
500.49	0.72825
501.26	0.72862
502.04	0.72862
502.81	0.72945
503.58	0.72856
504.35	0.7277
505.13	0.72766
505.9	0.72671
506.67	0.72679
507.45	0.72631
508.22	0.72626
508.99	0.72558
509.76	0.7247
510.54	0.72393
511.31	0.72339
512.08	0.72282
512.85	0.72407
513.63	0.72414
514.4	0.7229
515.17	0.72255
515.94	0.72377
516.71	0.72364
517.49	0.72305
518.26	0.72312
519.03	0.72285
519.8	0.72316
520.57	0.72152
521.34	0.71961
522.12	0.72061
522.89	0.72094
523.66	0.72102
524.43	0.71987
525.2	0.72009
525.97	0.7183
526.74	0.71705
527.51	0.71667
528.28	0.71844
529.05	0.71794
529.83	0.71685
530.6	0.71779
531.37	0.71802
532.14	0.71757
532.91	0.71654
533.68	0.71711
534.45	0.71885
535.22	0.71893
535.99	0.71834
536.76	0.71787
537.53	0.71651
538.3	0.71563
539.07	0.71527
539.84	0.71538
540.61	0.71532
541.38	0.71598
542.15	0.7151
542.92	0.71471
543.69	0.71369
544.45	0.71348
545.22	0.71375
545.99	0.71419
546.76	0.71511
547.53	0.71491
548.3	0.71465
549.07	0.71457
549.84	0.71459
550.61	0.71445
551.37	0.71443
552.14	0.7137
552.91	0.71298
553.68	0.71287
554.45	0.71251
555.22	0.71205
555.98	0.7111
556.75	0.71171
557.52	0.71239
558.29	0.71263
559.06	0.71255
559.82	0.7111
560.59	0.71106
561.36	0.71105
562.13	0.71126
562.9	0.71168
563.66	0.71104
564.43	0.71181
565.2	0.71219
565.96	0.71267
566.73	0.71287
567.5	0.71199
568.27	0.71112
569.03	0.71061
569.8	0.70961
570.57	0.70912
571.33	0.70899
572.1	0.70916
572.87	0.70884
573.63	0.70822
574.4	0.70766
575.17	0.70772
575.93	0.70743
576.7	0.7084
577.46	0.70909
578.23	0.70897
579	0.70892
579.76	0.70834
580.53	0.70812
581.29	0.70737
582.06	0.70787
582.82	0.70887
583.59	0.70827
584.36	0.70866
585.12	0.70853
585.89	0.70744
586.65	0.7062
587.42	0.70602
588.18	0.70605
588.95	0.7063
589.71	0.70652
590.48	0.70706
591.24	0.70559
592.01	0.70534
592.77	0.70622
593.53	0.70554
594.3	0.70517
595.06	0.70487
595.83	0.70491
596.59	0.70419
597.36	0.70377
598.12	0.70396
598.88	0.70249
599.65	0.7035
600.41	0.70412
601.18	0.70433
601.94	0.70337
602.7	0.70289
603.47	0.7038
604.23	0.70427
604.99	0.7042
605.76	0.70282
606.52	0.70184
607.28	0.7025
608.05	0.70188
608.81	0.70115
609.57	0.69993
610.33	0.69924
611.1	0.69871
611.86	0.69866
612.62	0.69905
613.38	0.69733
614.15	0.69747
614.91	0.69836
615.67	0.69741
616.43	0.69754
617.2	0.6977
617.96	0.69755
618.72	0.69763
619.48	0.69813
620.24	0.6987
621.01	0.69891
621.77	0.69919
622.53	0.69952
623.29	0.69885
624.05	0.70012
624.81	0.70025
625.57	0.70081
626.34	0.70014
627.1	0.70071
627.86	0.70254
628.62	0.70281
629.38	0.70193
630.14	0.70143
630.9	0.70165
631.66	0.70055
632.42	0.70035
633.18	0.69923
633.94	0.69831
634.7	0.69885
635.46	0.69904
636.22	0.69819
636.98	0.6967
637.74	0.69653
638.5	0.69721
639.26	0.69688
640.02	0.69834
640.78	0.69805
641.54	0.69853
642.3	0.69941
643.06	0.69903
643.82	0.6991
644.58	0.70092
645.34	0.7004
646.1	0.70105
646.86	0.69983
647.62	0.70076
648.38	0.7016
649.14	0.70176
649.89	0.70146
650.65	0.70017
651.41	0.69959
652.17	0.69992
652.93	0.69976
653.69	0.70029
654.45	0.70003
655.2	0.69921
655.96	0.69979
656.72	0.6985
657.48	0.69717
