199.38	0.42035
200.18	0.42279
200.97	0.41871
201.77	0.41604
202.57	0.41168
203.37	0.4174
204.17	0.42147
204.96	0.42316
205.76	0.42473
206.56	0.41712
207.36	0.42932
208.15	0.41314
208.95	0.42979
209.75	0.42198
210.55	0.40979
211.34	0.41386
212.14	0.40383
212.94	0.40805
213.73	0.41745
214.53	0.41871
215.33	0.42647
216.13	0.41645
216.92	0.41477
217.72	0.41878
218.52	0.41091
219.31	0.42021
220.11	0.41482
220.91	0.42206
221.7	0.4093
222.5	0.41728
223.29	0.41011
224.09	0.41197
224.89	0.41768
225.68	0.42279
226.48	0.40651
227.28	0.42242
228.07	0.41817
228.87	0.42318
229.66	0.42835
230.46	0.41294
231.26	0.40615
232.05	0.41444
232.85	0.42102
233.64	0.41866
234.44	0.42478
235.23	0.41999
236.03	0.41631
236.82	0.41272
237.62	0.41166
238.41	0.41822
239.21	0.41694
240.01	0.40723
240.8	0.40724
241.6	0.40733
242.39	0.42989
243.18	0.41491
243.98	0.40857
244.77	0.42314
245.57	0.412
246.36	0.4176
247.16	0.41377
247.95	0.41585
248.75	0.42384
249.54	0.42125
250.34	0.42256
251.13	0.41572
251.93	0.42208
252.72	0.40883
253.51	0.409
254.31	0.42444
255.1	0.41573
255.9	0.41805
256.69	0.42545
257.48	0.41917
258.28	0.41958
259.07	0.42523
259.86	0.4158
260.66	0.42676
261.45	0.41428
262.24	0.42022
263.04	0.42197
263.83	0.41398
264.62	0.4251
265.42	0.4254
266.21	0.4309
267	0.42477
267.8	0.42051
268.59	0.42567
269.38	0.41307
270.18	0.42154
270.97	0.41952
271.76	0.41169
272.55	0.41177
273.35	0.41617
274.14	0.40471
274.93	0.41148
275.72	0.40869
276.52	0.40832
277.31	0.40546
278.1	0.40774
278.89	0.40612
279.69	0.41601
280.48	0.41498
281.27	0.41819
282.06	0.41167
282.85	0.41217
283.65	0.40519
284.44	0.42224
285.23	0.42246
286.02	0.432
286.81	0.4285
287.6	0.42728
288.4	0.42713
289.19	0.42441
289.98	0.42289
290.77	0.41872
291.56	0.42532
292.35	0.4056
293.14	0.41241
293.93	0.41503
294.72	0.41961
295.52	0.43813
296.31	0.41437
297.1	0.41333
297.89	0.41048
298.68	0.41372
299.47	0.40919
300.26	0.42884
301.05	0.42043
301.84	0.42547
302.63	0.41484
303.42	0.41199
304.21	0.4323
305	0.42501
305.79	0.42024
306.58	0.43404
307.37	0.42973
308.16	0.42735
308.95	0.42145
309.74	0.42055
310.53	0.42314
311.32	0.4334
312.11	0.42125
312.9	0.4323
313.69	0.4253
314.48	0.41529
315.27	0.41818
316.06	0.41499
316.85	0.42004
317.64	0.42171
318.42	0.41077
319.21	0.41486
320	0.40265
320.79	0.42013
321.58	0.41956
322.37	0.4117
323.16	0.41398
323.95	0.41274
