199.38	0.35094
200.18	0.35417
200.97	0.35033
201.77	0.34919
202.57	0.33701
203.37	0.34098
204.17	0.36165
204.96	0.35148
205.76	0.36043
206.56	0.3589
207.36	0.34825
208.15	0.35763
208.95	0.35449
209.75	0.35286
210.55	0.35031
211.34	0.35338
212.14	0.34149
212.94	0.35003
213.73	0.3479
214.53	0.35612
215.33	0.35302
216.13	0.358
216.92	0.34232
217.72	0.34816
218.52	0.35229
219.31	0.37027
220.11	0.36291
220.91	0.34939
221.7	0.3472
222.5	0.34652
223.29	0.33984
224.09	0.35126
224.89	0.35732
225.68	0.35256
226.48	0.33313
227.28	0.35212
228.07	0.34714
228.87	0.35713
229.66	0.36731
230.46	0.35849
231.26	0.34453
232.05	0.35128
232.85	0.36122
233.64	0.35055
234.44	0.3595
235.23	0.36229
236.03	0.3549
236.82	0.35488
237.62	0.34908
238.41	0.35097
239.21	0.34937
240.01	0.35283
240.8	0.34452
241.6	0.34697
242.39	0.36112
243.18	0.35285
243.98	0.34859
244.77	0.35552
245.57	0.35355
246.36	0.35258
247.16	0.35481
247.95	0.35548
248.75	0.35268
249.54	0.35614
250.34	0.36648
251.13	0.36328
251.93	0.35402
252.72	0.34572
253.51	0.35374
254.31	0.35455
255.1	0.37092
255.9	0.34711
256.69	0.35366
257.48	0.35375
258.28	0.3471
259.07	0.36207
259.86	0.35172
260.66	0.34975
261.45	0.34419
262.24	0.34837
263.04	0.35926
263.83	0.35134
264.62	0.36174
265.42	0.36271
266.21	0.35931
267	0.35561
267.8	0.35383
268.59	0.35436
269.38	0.34844
270.18	0.36321
270.97	0.34979
271.76	0.35793
272.55	0.34349
273.35	0.3513
274.14	0.3506
274.93	0.3617
275.72	0.35733
276.52	0.34672
277.31	0.34065
278.1	0.35359
278.89	0.3513
279.69	0.35087
280.48	0.35155
281.27	0.36423
282.06	0.34174
282.85	0.3298
283.65	0.33913
284.44	0.35624
285.23	0.35203
286.02	0.35677
286.81	0.35624
287.6	0.36251
288.4	0.35804
289.19	0.36126
289.98	0.35333
290.77	0.36245
291.56	0.35526
292.35	0.33361
293.14	0.35654
293.93	0.35284
294.72	0.35597
295.52	0.37258
296.31	0.36379
297.1	0.37132
297.89	0.36665
298.68	0.34938
299.47	0.35533
