199.38	0.41894
200.18	0.40817
200.97	0.40183
201.77	0.4056
202.57	0.38706
203.37	0.39819
204.17	0.41241
204.96	0.4041
205.76	0.40962
206.56	0.40003
207.36	0.40235
208.15	0.40046
208.95	0.40096
209.75	0.40764
210.55	0.39134
211.34	0.40622
212.14	0.40061
212.94	0.39559
213.73	0.39843
214.53	0.39584
215.33	0.40897
216.13	0.40335
216.92	0.40136
217.72	0.40045
218.52	0.39191
219.31	0.393
220.11	0.39901
220.91	0.41162
221.7	0.39987
222.5	0.38535
223.29	0.38566
224.09	0.39621
224.89	0.39847
225.68	0.3995
226.48	0.40019
227.28	0.39679
228.07	0.40051
228.87	0.39578
229.66	0.41031
230.46	0.39605
231.26	0.40057
232.05	0.40365
232.85	0.39895
233.64	0.4048
234.44	0.4183
235.23	0.40216
236.03	0.40875
236.82	0.409
237.62	0.39575
238.41	0.39503
239.21	0.39569
240.01	0.40345
240.8	0.39719
241.6	0.39422
242.39	0.41243
243.18	0.39977
243.98	0.39531
244.77	0.40089
245.57	0.39803
246.36	0.39984
247.16	0.39103
247.95	0.39606
248.75	0.40299
249.54	0.40323
250.34	0.40228
251.13	0.40587
251.93	0.38611
252.72	0.39933
253.51	0.38725
254.31	0.39728
255.1	0.4089
255.9	0.40539
256.69	0.4078
257.48	0.40727
258.28	0.40028
259.07	0.40497
259.86	0.39949
260.66	0.40398
261.45	0.39538
262.24	0.41014
263.04	0.40464
263.83	0.41095
264.62	0.40739
265.42	0.40989
266.21	0.40688
267	0.40204
267.8	0.40362
268.59	0.41409
269.38	0.4061
270.18	0.40334
270.97	0.39584
271.76	0.40565
272.55	0.39901
273.35	0.40927
274.14	0.39516
274.93	0.39989
275.72	0.39738
276.52	0.3947
277.31	0.39225
278.1	0.38831
278.89	0.41353
279.69	0.4087
280.48	0.39548
281.27	0.3956
282.06	0.39766
282.85	0.39878
283.65	0.39855
284.44	0.38945
285.23	0.40974
286.02	0.41387
286.81	0.40236
287.6	0.40785
288.4	0.40675
289.19	0.40228
289.98	0.41288
290.77	0.41374
291.56	0.40327
292.35	0.39673
293.14	0.40426
293.93	0.39613
294.72	0.39685
295.52	0.41006
296.31	0.40543
297.1	0.40371
297.89	0.40356
298.68	0.41262
299.47	0.39437
300.26	0.40177
301.05	0.39575
301.84	0.41286
302.63	0.4009
303.42	0.41011
304.21	0.41687
305	0.39538
305.79	0.40927
306.58	0.40633
307.37	0.41085
308.16	0.39944
308.95	0.40954
309.74	0.40641
310.53	0.41522
311.32	0.40524
312.11	0.41208
312.9	0.40718
313.69	0.40729
314.48	0.39597
315.27	0.3904
316.06	0.409
316.85	0.41005
317.64	0.40448
318.42	0.39654
319.21	0.40626
320	0.39858
320.79	0.40363
321.58	0.40102
322.37	0.3996
323.16	0.40396
323.95	0.41241
324.73	0.40906
325.52	0.39827
326.31	0.40482
327.1	0.40098
327.89	0.39807
328.68	0.40295
329.47	0.40258
330.25	0.39628
331.04	0.41206
331.83	0.40063
332.62	0.41096
333.41	0.40057
334.19	0.40045
334.98	0.4062
335.77	0.4048
336.56	0.40309
337.34	0.40572
338.13	0.41079
338.92	0.40883
339.71	0.41
340.49	0.40362
341.28	0.4046
342.07	0.40512
342.85	0.41168
343.64	0.40338
344.43	0.4036
345.22	0.3987
346	0.40161
346.79	0.41405
347.58	0.40702
348.36	0.39881
349.15	0.40488
349.94	0.4152
350.72	0.40951
351.51	0.41273
352.3	0.41797
353.08	0.40657
353.87	0.42188
354.65	0.41758
355.44	0.428
356.23	0.42389
357.01	0.42153
357.8	0.42821
358.58	0.42469
359.37	0.44267
360.16	0.44251
360.94	0.43751
361.73	0.44952
362.51	0.45718
363.3	0.45793
364.08	0.46571
364.87	0.47106
365.65	0.47229
366.44	0.47079
367.22	0.47833
368.01	0.48452
368.79	0.49215
369.58	0.49153
370.36	0.49755
371.15	0.49877
371.93	0.50673
372.72	0.50982
373.5	0.50823
374.29	0.51195
375.07	0.51689
375.86	0.51763
376.64	0.51968
377.42	0.52278
378.21	0.52043
378.99	0.52552
379.78	0.52212
380.56	0.52643
381.34	0.52894
382.13	0.53131
382.91	0.53083
383.7	0.52876
384.48	0.52967
385.26	0.53209
386.05	0.53427
386.83	0.53333
387.61	0.53524
388.4	0.53476
389.18	0.53546
389.96	0.53679
390.75	0.53521
391.53	0.53525
392.31	0.53922
393.1	0.53762
393.88	0.54103
394.66	0.54023
395.44	0.54207
396.23	0.54318
397.01	0.54575
397.79	0.5448
398.57	0.54609
399.36	0.54918
400.14	0.54835
400.92	0.55028
401.7	0.5522
402.49	0.5502
403.27	0.54954
404.05	0.55026
404.83	0.5502
405.61	0.54657
406.4	0.54563
407.18	0.5456
407.96	0.54612
408.74	0.54422
409.52	0.54232
410.3	0.54178
411.09	0.53991
411.87	0.53816
412.65	0.53746
413.43	0.53616
414.21	0.53335
414.99	0.53307
415.77	0.52927
416.55	0.53053
417.33	0.52813
418.11	0.52611
418.9	0.52524
419.68	0.52468
420.46	0.52349
421.24	0.52235
422.02	0.52037
422.8	0.51926
423.58	0.52003
424.36	0.51739
425.14	0.51577
425.92	0.51478
426.7	0.51386
427.48	0.51172
428.26	0.51092
429.04	0.50987
429.82	0.5095
430.6	0.50866
431.38	0.50761
432.16	0.50761
432.94	0.50766
433.72	0.50627
434.5	0.50602
435.28	0.50423
436.05	0.50339
436.83	0.50231
437.61	0.50153
438.39	0.50121
439.17	0.50081
439.95	0.49991
440.73	0.49932
441.51	0.49902
442.29	0.49805
443.06	0.49802
443.84	0.49767
444.62	0.49732
445.4	0.49749
446.18	0.49593
446.96	0.49556
447.73	0.49411
448.51	0.49516
449.29	0.49397
450.07	0.49322
450.85	0.49275
451.62	0.49251
452.4	0.49202
453.18	0.49238
453.96	0.4915
454.74	0.49069
455.51	0.49073
456.29	0.49001
457.07	0.49022
457.84	0.48992
458.62	0.48911
459.4	0.48908
460.18	0.48818
460.95	0.48837
461.73	0.48727
462.51	0.4872
463.28	0.48555
464.06	0.48564
464.84	0.48491
465.61	0.48361
466.39	0.48474
467.17	0.48369
467.94	0.48281
468.72	0.48248
469.5	0.48131
470.27	0.48064
471.05	0.47948
471.82	0.47908
472.6	0.47898
473.38	0.4781
474.15	0.47637
474.93	0.47521
475.7	0.47401
476.48	0.47321
477.25	0.47199
478.03	0.47152
478.81	0.46981
479.58	0.46903
480.36	0.46724
481.13	0.46685
481.91	0.46553
482.68	0.46528
483.46	0.46469
484.23	0.46365
485.01	0.46241
485.78	0.46066
486.56	0.4602
487.33	0.45976
488.11	0.45863
488.88	0.45741
489.65	0.45685
490.43	0.4559
491.2	0.45413
491.98	0.45329
492.75	0.45312
493.53	0.45225
494.3	0.45122
495.07	0.45072
495.85	0.45044
496.62	0.44986
497.39	0.44969
498.17	0.4491
498.94	0.44838
499.72	0.44763
500.49	0.44693
501.26	0.44642
502.04	0.44533
502.81	0.44571
503.58	0.4451
504.35	0.44378
505.13	0.44352
505.9	0.44275
506.67	0.44125
507.45	0.44037
508.22	0.44022
508.99	0.43962
509.76	0.4381
510.54	0.43808
511.31	0.43724
512.08	0.43686
512.85	0.43734
513.63	0.43745
514.4	0.43643
515.17	0.43558
515.94	0.43608
516.71	0.43607
517.49	0.43517
518.26	0.43452
519.03	0.43367
519.8	0.43338
520.57	0.4321
521.34	0.43115
522.12	0.43134
522.89	0.43124
523.66	0.43056
524.43	0.42987
525.2	0.42939
525.97	0.42879
526.74	0.42755
527.51	0.42655
528.28	0.4271
529.05	0.42672
529.83	0.42587
530.6	0.42567
531.37	0.42553
532.14	0.42591
532.91	0.42563
533.68	0.4254
534.45	0.42536
535.22	0.42477
535.99	0.42392
536.76	0.42302
537.53	0.42245
538.3	0.42211
539.07	0.42167
539.84	0.42153
540.61	0.42139
541.38	0.42088
542.15	0.42053
542.92	0.42001
543.69	0.4194
544.45	0.41887
545.22	0.41911
545.99	0.41942
546.76	0.41974
547.53	0.41955
548.3	0.41897
549.07	0.41869
549.84	0.41921
550.61	0.41857
551.37	0.41782
552.14	0.41737
552.91	0.41718
553.68	0.41745
554.45	0.41738
555.22	0.41669
555.98	0.41678
556.75	0.41675
557.52	0.41665
558.29	0.41596
559.06	0.41565
559.82	0.415
560.59	0.41493
561.36	0.4143
562.13	0.41437
562.9	0.4147
563.66	0.41408
564.43	0.41407
565.2	0.41345
565.96	0.41234
566.73	0.4122
567.5	0.41243
568.27	0.4125
569.03	0.41235
569.8	0.41183
570.57	0.4116
571.33	0.41167
572.1	0.41157
572.87	0.41049
573.63	0.40972
574.4	0.40988
575.17	0.41021
575.93	0.40942
576.7	0.40987
577.46	0.40993
578.23	0.4094
579	0.40923
579.76	0.40934
580.53	0.40878
581.29	0.40795
582.06	0.40781
582.82	0.40838
583.59	0.40754
584.36	0.40728
585.12	0.40681
585.89	0.40645
586.65	0.40635
587.42	0.4056
588.18	0.40636
588.95	0.40655
589.71	0.40643
590.48	0.40608
591.24	0.40474
592.01	0.40432
592.77	0.40442
593.53	0.40448
594.3	0.40417
595.06	0.40451
595.83	0.40508
596.59	0.40444
597.36	0.40365
598.12	0.40326
598.88	0.40228
599.65	0.40187
600.41	0.40128
601.18	0.40106
601.94	0.39995
602.7	0.39946
603.47	0.40015
604.23	0.40006
604.99	0.40014
605.76	0.40009
606.52	0.39915
607.28	0.39876
608.05	0.3979
608.81	0.39748
609.57	0.39688
610.33	0.39619
611.1	0.39557
611.86	0.39491
612.62	0.39482
613.38	0.39461
614.15	0.39457
614.91	0.39442
615.67	0.39402
616.43	0.39337
617.2	0.39267
617.96	0.39295
618.72	0.3925
619.48	0.39211
620.24	0.392
621.01	0.3913
621.77	0.39136
622.53	0.39155
623.29	0.39112
624.05	0.39168
624.81	0.39215
625.57	0.39184
626.34	0.39197
627.1	0.39213
627.86	0.3928
628.62	0.39317
629.38	0.3924
630.14	0.39148
630.9	0.39215
631.66	0.39252
632.42	0.39242
633.18	0.39256
633.94	0.39253
634.7	0.39271
635.46	0.39312
636.22	0.39266
636.98	0.39166
637.74	0.39161
638.5	0.39195
639.26	0.39172
640.02	0.3926
640.78	0.39314
641.54	0.39271
642.3	0.39182
643.06	0.39137
643.82	0.39146
644.58	0.39165
645.34	0.39138
646.1	0.39266
646.86	0.39366
647.62	0.39366
648.38	0.39365
649.14	0.39444
649.89	0.39454
650.65	0.39371
651.41	0.39281
652.17	0.39244
652.93	0.39288
653.69	0.39347
654.45	0.39427
655.2	0.39361
655.96	0.39342
656.72	0.39311
657.48	0.39368
658.24	0.39283
658.99	0.39274
659.75	0.39291
660.51	0.39281
661.27	0.39263
662.02	0.39289
662.78	0.3938
663.54	0.39343
664.3	0.39259
665.05	0.39268
665.81	0.39226
666.57	0.39207
667.32	0.39237
668.08	0.39261
668.84	0.39229
669.59	0.39268
670.35	0.39242
671.11	0.39163
671.86	0.39146
672.62	0.39161
673.38	0.39282
674.13	0.39282
674.89	0.39238
675.65	0.39355
676.4	0.39438
677.16	0.39453
677.91	0.39497
678.67	0.39398
679.42	0.39287
680.18	0.39277
680.94	0.39243
681.69	0.39176
682.45	0.39101
683.2	0.39056
683.96	0.39118
684.71	0.3926
685.47	0.39361
686.22	0.39409
686.98	0.39471
687.73	0.39454
688.49	0.39514
689.24	0.39476
690	0.39372
690.75	0.39277
691.5	0.39131
692.26	0.39084
693.01	0.39112
693.77	0.39018
694.52	0.39128
695.28	0.39262
696.03	0.39301
696.78	0.39379
697.54	0.39439
698.29	0.39607
699.04	0.39617
699.8	0.39812
700.55	0.40035
701.3	0.40082
702.06	0.40173
702.81	0.40052
703.56	0.40034
704.32	0.40074
705.07	0.40067
705.82	0.39986
706.58	0.397
707.33	0.39835
708.08	0.39665
708.83	0.39672
709.59	0.39601
710.34	0.39567
711.09	0.39752
711.84	0.39673
712.6	0.39875
713.35	0.39857
714.1	0.40015
714.85	0.39999
715.6	0.40024
716.35	0.40305
717.11	0.40326
717.86	0.40302
718.61	0.40258
719.36	0.40221
720.11	0.40126
720.86	0.39939
721.61	0.39844
722.37	0.39681
723.12	0.39445
723.87	0.39262
724.62	0.39081
725.37	0.38835
726.12	0.38619
726.87	0.38565
727.62	0.38599
728.37	0.3874
729.12	0.38917
729.87	0.39077
730.62	0.3923
731.37	0.39553
732.12	0.39927
732.87	0.40259
733.62	0.40554
734.37	0.40806
735.12	0.41107
735.87	0.4133
736.62	0.41487
737.37	0.41587
738.12	0.41573
738.87	0.41529
739.62	0.41369
740.37	0.41142
741.11	0.40992
741.86	0.40703
742.61	0.40361
743.36	0.39976
744.11	0.39563
744.86	0.39298
745.61	0.39091
746.36	0.39013
747.1	0.38959
747.85	0.39113
748.6	0.39472
749.35	0.40038
750.1	0.40755
750.84	0.41627
751.59	0.42536
752.34	0.43785
753.09	0.45166
753.84	0.46562
754.58	0.48024
755.33	0.49419
756.08	0.50884
756.82	0.52277
757.57	0.53584
758.32	0.54657
759.07	0.55787
759.81	0.568
760.56	0.57568
761.31	0.58241
762.05	0.58694
762.8	0.58968
763.55	0.58988
764.29	0.58918
765.04	0.58965
765.78	0.5861
766.53	0.582
767.28	0.57602
768.02	0.5686
768.77	0.56119
769.51	0.55057
770.26	0.53924
771.01	0.52714
771.75	0.51331
772.5	0.49841
773.24	0.48214
773.99	0.46616
774.73	0.44925
775.48	0.43243
776.22	0.41648
776.97	0.40039
777.71	0.38435
778.46	0.36941
779.2	0.35694
779.95	0.3448
780.69	0.33402
781.44	0.32549
782.18	0.31998
782.92	0.31485
783.67	0.31265
784.41	0.31159
785.16	0.3133
785.9	0.31411
786.64	0.31695
787.39	0.32053
788.13	0.32484
788.88	0.32947
789.62	0.334
790.36	0.33859
791.11	0.34294
791.85	0.34753
792.59	0.35136
793.34	0.35457
794.08	0.35706
794.82	0.35856
795.56	0.35974
796.31	0.35919
797.05	0.3575
797.79	0.35625
798.53	0.35539
799.28	0.35402
800.02	0.35077
800.76	0.34811
801.5	0.34436
802.25	0.34101
802.99	0.33817
803.73	0.33422
804.47	0.33086
805.21	0.32657
805.95	0.32332
806.7	0.32172
807.44	0.32031
808.18	0.31942
808.92	0.31845
809.66	0.31883
810.4	0.31844
811.14	0.31856
811.88	0.32005
812.63	0.32259
813.37	0.32537
814.11	0.32701
814.85	0.33059
815.59	0.33481
816.33	0.3374
817.07	0.33979
817.81	0.3423
818.55	0.3451
819.29	0.34651
820.03	0.34965
820.77	0.3508
821.51	0.35226
822.25	0.35402
822.99	0.35412
823.73	0.35433
824.47	0.35489
825.21	0.35282
825.95	0.35124
826.69	0.35142
827.42	0.35012
828.16	0.34792
828.9	0.34457
829.64	0.34095
830.38	0.33803
831.12	0.33731
831.86	0.33437
832.6	0.33037
