199.38	0.3945
200.18	0.3839
200.97	0.37982
201.77	0.381
202.57	0.37698
203.37	0.37568
204.17	0.38141
204.96	0.38786
205.76	0.37998
206.56	0.36707
207.36	0.37454
208.15	0.376
208.95	0.3691
209.75	0.38284
210.55	0.37268
211.34	0.38455
212.14	0.37293
212.94	0.37927
213.73	0.37594
214.53	0.37833
215.33	0.38047
216.13	0.3799
216.92	0.36672
217.72	0.37213
218.52	0.38318
219.31	0.36548
220.11	0.37462
220.91	0.3853
221.7	0.37805
222.5	0.376
223.29	0.36237
224.09	0.37643
224.89	0.36915
225.68	0.37362
226.48	0.38088
227.28	0.3876
228.07	0.36711
228.87	0.37378
229.66	0.37052
230.46	0.36682
231.26	0.37401
232.05	0.37807
232.85	0.38543
233.64	0.37794
234.44	0.37855
235.23	0.36995
236.03	0.37538
236.82	0.38351
237.62	0.37385
238.41	0.37423
239.21	0.35809
240.01	0.37091
240.8	0.36438
241.6	0.37711
242.39	0.38181
243.18	0.37332
243.98	0.3623
244.77	0.37158
245.57	0.38117
246.36	0.38296
247.16	0.37255
247.95	0.37216
248.75	0.37213
249.54	0.37531
250.34	0.37991
251.13	0.38167
251.93	0.38202
252.72	0.37308
253.51	0.37208
254.31	0.37486
255.1	0.38423
255.9	0.38283
256.69	0.39149
257.48	0.39052
258.28	0.37719
259.07	0.38255
259.86	0.37378
260.66	0.38793
261.45	0.37965
262.24	0.37713
263.04	0.38978
263.83	0.37548
264.62	0.38246
265.42	0.37931
266.21	0.36931
267	0.37265
267.8	0.38762
268.59	0.36838
269.38	0.36629
270.18	0.37118
270.97	0.37141
271.76	0.36956
272.55	0.37384
273.35	0.37656
274.14	0.36179
274.93	0.37361
275.72	0.38536
276.52	0.37289
277.31	0.37674
278.1	0.37243
278.89	0.38317
279.69	0.37977
280.48	0.37958
281.27	0.37266
282.06	0.37273
282.85	0.37351
283.65	0.36779
284.44	0.37942
285.23	0.38358
286.02	0.38038
286.81	0.39672
287.6	0.38347
288.4	0.37818
289.19	0.37399
289.98	0.36964
290.77	0.38367
291.56	0.38523
292.35	0.37548
293.14	0.3821
293.93	0.37128
294.72	0.37104
295.52	0.38407
296.31	0.37265
297.1	0.3849
297.89	0.37845
298.68	0.37244
299.47	0.37201
300.26	0.38218
301.05	0.37928
301.84	0.39564
302.63	0.39098
303.42	0.37603
304.21	0.37287
305	0.36889
305.79	0.39013
306.58	0.37601
307.37	0.39089
308.16	0.38432
308.95	0.38386
309.74	0.38319
310.53	0.38317
311.32	0.36747
312.11	0.39232
312.9	0.39218
313.69	0.37709
314.48	0.37599
315.27	0.36649
316.06	0.37857
316.85	0.38472
317.64	0.3867
318.42	0.39004
319.21	0.37333
320	0.37545
320.79	0.37938
321.58	0.37559
322.37	0.38768
323.16	0.36981
323.95	0.38048
324.73	0.36637
325.52	0.37861
326.31	0.38525
327.1	0.38663
327.89	0.38045
328.68	0.38357
329.47	0.3901
330.25	0.37678
331.04	0.38535
331.83	0.37815
332.62	0.38025
333.41	0.38077
334.19	0.3733
