199.38	0.50787
200.18	0.50708
200.97	0.50127
201.77	0.50964
202.57	0.48675
203.37	0.48358
204.17	0.49378
204.96	0.50374
205.76	0.49146
206.56	0.5006
207.36	0.49051
208.15	0.50483
208.95	0.49146
209.75	0.49501
210.55	0.49212
211.34	0.50072
212.14	0.49148
212.94	0.49577
213.73	0.4942
214.53	0.49328
215.33	0.5039
216.13	0.504
216.92	0.49884
217.72	0.49768
218.52	0.50019
219.31	0.49459
220.11	0.49755
220.91	0.49393
221.7	0.4948
222.5	0.49423
223.29	0.49024
224.09	0.49831
224.89	0.48824
225.68	0.50068
226.48	0.49828
227.28	0.50586
228.07	0.48942
228.87	0.50401
229.66	0.50524
230.46	0.48705
231.26	0.49179
232.05	0.49177
232.85	0.50064
233.64	0.48903
234.44	0.50937
235.23	0.49382
236.03	0.49963
236.82	0.50807
237.62	0.48863
238.41	0.50802
239.21	0.49462
240.01	0.48904
240.8	0.49295
241.6	0.491
242.39	0.49742
243.18	0.48206
243.98	0.49422
244.77	0.49954
245.57	0.49838
246.36	0.50165
247.16	0.47966
247.95	0.49604
248.75	0.49392
249.54	0.50134
250.34	0.50304
251.13	0.49183
251.93	0.50956
252.72	0.48603
253.51	0.48783
254.31	0.50536
255.1	0.51252
255.9	0.50056
256.69	0.49772
257.48	0.50138
258.28	0.50082
259.07	0.50331
259.86	0.50141
260.66	0.49249
261.45	0.49241
262.24	0.49375
263.04	0.50526
263.83	0.50427
264.62	0.49877
265.42	0.49986
266.21	0.49984
267	0.50307
267.8	0.50539
268.59	0.50126
269.38	0.50648
270.18	0.508
270.97	0.49129
271.76	0.48763
272.55	0.49578
273.35	0.50364
274.14	0.4848
274.93	0.48273
275.72	0.4977
276.52	0.48474
277.31	0.49274
278.1	0.49253
278.89	0.50161
279.69	0.50735
280.48	0.50814
281.27	0.48762
282.06	0.49849
282.85	0.48989
283.65	0.50522
284.44	0.50423
285.23	0.5051
286.02	0.50406
286.81	0.50464
287.6	0.50356
288.4	0.50678
289.19	0.50333
289.98	0.49046
290.77	0.50898
291.56	0.50369
292.35	0.4917
293.14	0.50219
293.93	0.49445
294.72	0.49838
295.52	0.51671
296.31	0.50506
297.1	0.49555
297.89	0.50331
298.68	0.50002
299.47	0.48703
300.26	0.4988
301.05	0.48823
301.84	0.52083
302.63	0.49946
303.42	0.49516
304.21	0.51155
305	0.5034
305.79	0.49362
306.58	0.50765
307.37	0.51018
308.16	0.50833
308.95	0.50544
309.74	0.50253
310.53	0.50655
311.32	0.50911
312.11	0.51304
312.9	0.50364
313.69	0.50517
314.48	0.50079
315.27	0.49564
316.06	0.50926
316.85	0.4935
317.64	0.49888
318.42	0.50165
319.21	0.50126
320	0.48646
320.79	0.50126
321.58	0.48902
322.37	0.49103
323.16	0.48609
323.95	0.49824
324.73	0.50153
325.52	0.50023
326.31	0.50061
327.1	0.49667
327.89	0.49269
328.68	0.50293
329.47	0.50317
330.25	0.50107
331.04	0.50799
331.83	0.50228
332.62	0.50004
333.41	0.49265
334.19	0.50602
334.98	0.51313
335.77	0.5057
336.56	0.50989
337.34	0.49989
338.13	0.50426
338.92	0.49957
339.71	0.50684
340.49	0.50195
341.28	0.50023
342.07	0.49485
342.85	0.498
343.64	0.50688
344.43	0.49614
345.22	0.4936
346	0.50331
346.79	0.50788
347.58	0.50478
348.36	0.50229
349.15	0.50855
349.94	0.50555
350.72	0.51683
351.51	0.50842
352.3	0.50926
353.08	0.49955
353.87	0.51192
354.65	0.51806
355.44	0.5182
356.23	0.53146
357.01	0.51543
357.8	0.51925
358.58	0.52048
359.37	0.53347
360.16	0.53231
360.94	0.52552
361.73	0.53011
362.51	0.53966
363.3	0.54642
364.08	0.5481
364.87	0.55167
365.65	0.55838
366.44	0.55187
367.22	0.56017
368.01	0.55569
368.79	0.56851
369.58	0.57414
370.36	0.57499
371.15	0.57554
371.93	0.57752
372.72	0.57432
