199.38	0.3392
200.18	0.32583
200.97	0.34352
201.77	0.3358
202.57	0.32879
203.37	0.33181
204.17	0.32918
204.96	0.34278
205.76	0.33211
206.56	0.32942
207.36	0.32537
208.15	0.33854
208.95	0.32523
209.75	0.3262
210.55	0.33324
211.34	0.34326
212.14	0.32202
212.94	0.3288
213.73	0.32324
214.53	0.33259
215.33	0.33183
216.13	0.33318
216.92	0.3362
217.72	0.33066
218.52	0.32353
219.31	0.33389
220.11	0.33441
220.91	0.3296
221.7	0.33216
222.5	0.3225
223.29	0.32881
224.09	0.33412
224.89	0.32028
225.68	0.333
226.48	0.32629
227.28	0.33654
228.07	0.32349
228.87	0.32589
229.66	0.33266
230.46	0.32602
231.26	0.32482
232.05	0.33158
232.85	0.33675
233.64	0.33106
234.44	0.32299
235.23	0.32143
236.03	0.33231
236.82	0.33735
237.62	0.31794
238.41	0.33311
239.21	0.32707
240.01	0.32705
240.8	0.31943
241.6	0.33491
242.39	0.32948
243.18	0.33471
243.98	0.32022
244.77	0.33921
245.57	0.32426
246.36	0.32485
247.16	0.3331
247.95	0.33972
248.75	0.33565
249.54	0.33003
250.34	0.33824
251.13	0.32841
251.93	0.33374
252.72	0.32719
253.51	0.32935
254.31	0.33458
255.1	0.33651
255.9	0.32718
256.69	0.34253
257.48	0.32868
258.28	0.34015
259.07	0.33584
259.86	0.32143
260.66	0.33592
261.45	0.32988
262.24	0.34258
263.04	0.33877
263.83	0.33059
264.62	0.3438
265.42	0.35119
266.21	0.34238
267	0.337
267.8	0.32924
268.59	0.33607
269.38	0.32771
270.18	0.33485
270.97	0.32882
271.76	0.33702
272.55	0.33101
273.35	0.33182
274.14	0.3219
274.93	0.32471
275.72	0.31801
276.52	0.31474
277.31	0.32799
278.1	0.33556
278.89	0.34736
279.69	0.34113
280.48	0.32965
281.27	0.32785
282.06	0.32702
282.85	0.32826
283.65	0.33495
284.44	0.33572
285.23	0.33784
286.02	0.34519
286.81	0.34524
287.6	0.3361
288.4	0.33867
289.19	0.34062
289.98	0.32895
290.77	0.33128
291.56	0.33703
292.35	0.32415
293.14	0.34511
293.93	0.32561
294.72	0.33619
295.52	0.34892
296.31	0.32813
297.1	0.33182
297.89	0.33635
298.68	0.33018
299.47	0.33594
300.26	0.32895
301.05	0.32813
301.84	0.34279
302.63	0.33335
303.42	0.33087
304.21	0.33541
305	0.32468
305.79	0.32868
306.58	0.33099
307.37	0.33927
308.16	0.33043
308.95	0.33958
309.74	0.33558
310.53	0.33591
311.32	0.33127
312.11	0.34672
312.9	0.34267
313.69	0.33275
314.48	0.33592
315.27	0.31926
316.06	0.33174
316.85	0.33795
317.64	0.34074
318.42	0.33226
319.21	0.33491
320	0.32124
320.79	0.32934
321.58	0.32618
322.37	0.32291
323.16	0.34276
323.95	0.32854
324.73	0.3317
325.52	0.33192
326.31	0.33512
327.1	0.32679
327.89	0.3265
328.68	0.33477
329.47	0.34185
330.25	0.32017
331.04	0.32643
331.83	0.33643
332.62	0.32815
333.41	0.3252
334.19	0.32778
334.98	0.33769
335.77	0.33061
336.56	0.33059
337.34	0.34056
338.13	0.33598
338.92	0.34289
339.71	0.33815
340.49	0.33815
341.28	0.33737
342.07	0.32842
342.85	0.337
343.64	0.34598
344.43	0.33805
345.22	0.33202
346	0.33732
346.79	0.3338
347.58	0.34625
348.36	0.33394
349.15	0.33976
349.94	0.33557
350.72	0.3456
351.51	0.33628
352.3	0.33231
353.08	0.3456
353.87	0.33834
354.65	0.3454
355.44	0.34534
356.23	0.3525
357.01	0.34617
357.8	0.34917
358.58	0.36198
359.37	0.36524
360.16	0.37245
360.94	0.37119
361.73	0.37179
362.51	0.38847
363.3	0.38523
364.08	0.39262
364.87	0.39207
365.65	0.39632
366.44	0.39505
367.22	0.40641
368.01	0.40696
368.79	0.41858
369.58	0.42176
370.36	0.41934
371.15	0.42583
371.93	0.43306
372.72	0.43055
373.5	0.43903
374.29	0.43746
375.07	0.44118
375.86	0.4434
376.64	0.44727
377.42	0.45014
378.21	0.4465
378.99	0.44748
379.78	0.44847
380.56	0.44816
381.34	0.45582
382.13	0.45672
382.91	0.45753
383.7	0.45538
384.48	0.45426
385.26	0.45769
386.05	0.45953
386.83	0.46041
387.61	0.46176
388.4	0.46344
389.18	0.46254
389.96	0.4657
390.75	0.46145
391.53	0.46487
392.31	0.46661
393.1	0.46929
393.88	0.4706
