199.38	0.86518
200.18	0.89899
200.97	0.87041
201.77	0.87655
202.57	0.8584
203.37	0.84914
204.17	0.87101
204.96	0.86897
205.76	0.88766
206.56	0.88091
207.36	0.86045
208.15	0.86538
208.95	0.86654
209.75	0.87822
210.55	0.85818
211.34	0.88048
212.14	0.85348
212.94	0.85778
213.73	0.84292
214.53	0.85901
215.33	0.87439
216.13	0.87236
216.92	0.86376
217.72	0.88679
218.52	0.86068
219.31	0.87223
220.11	0.8823
220.91	0.86818
221.7	0.88279
222.5	0.87204
223.29	0.8588
224.09	0.85687
224.89	0.86548
225.68	0.87582
226.48	0.8628
227.28	0.87078
228.07	0.88647
228.87	0.86436
229.66	0.86697
230.46	0.87037
231.26	0.86678
232.05	0.87986
232.85	0.87347
233.64	0.86128
234.44	0.86632
235.23	0.87184
236.03	0.88225
236.82	0.87339
237.62	0.8675
238.41	0.87291
239.21	0.86562
240.01	0.8742
240.8	0.84864
241.6	0.86915
242.39	0.8848
243.18	0.87285
243.98	0.84282
244.77	0.87406
245.57	0.85935
246.36	0.87936
247.16	0.86404
247.95	0.87382
248.75	0.87336
249.54	0.87613
250.34	0.85925
251.13	0.86548
251.93	0.88322
252.72	0.8791
253.51	0.83567
254.31	0.87171
255.1	0.86347
255.9	0.8699
256.69	0.88052
257.48	0.88166
258.28	0.86966
259.07	0.87742
259.86	0.8651
260.66	0.86614
261.45	0.85987
262.24	0.87107
263.04	0.88244
263.83	0.86878
264.62	0.88959
265.42	0.88055
266.21	0.88225
267	0.89198
267.8	0.87368
268.59	0.87448
269.38	0.85516
270.18	0.8544
270.97	0.85954
271.76	0.86843
272.55	0.87048
273.35	0.85769
274.14	0.85099
274.93	0.85739
275.72	0.86983
276.52	0.86974
277.31	0.86811
278.1	0.86523
278.89	0.87085
279.69	0.86477
280.48	0.8756
281.27	0.86402
282.06	0.8779
282.85	0.85997
283.65	0.86962
284.44	0.86458
285.23	0.8658
286.02	0.87316
286.81	0.86884
287.6	0.87778
288.4	0.88716
289.19	0.85653
289.98	0.85718
290.77	0.86953
291.56	0.87428
292.35	0.8597
293.14	0.86957
293.93	0.85904
294.72	0.8642
295.52	0.85817
296.31	0.86691
297.1	0.88147
297.89	0.87415
298.68	0.86775
299.47	0.85216
300.26	0.87355
301.05	0.86295
301.84	0.89897
302.63	0.87068
303.42	0.87488
304.21	0.86541
305	0.86173
305.79	0.85266
306.58	0.8876
307.37	0.88393
308.16	0.87028
308.95	0.86346
309.74	0.87468
310.53	0.87695
311.32	0.86681
312.11	0.88974
312.9	0.88661
313.69	0.87786
314.48	0.86922
315.27	0.85856
316.06	0.86721
316.85	0.8798
317.64	0.8744
318.42	0.85616
319.21	0.85275
320	0.82321
320.79	0.87889
321.58	0.86026
322.37	0.86887
323.16	0.84965
323.95	0.88073
324.73	0.88669
325.52	0.86683
326.31	0.88325
327.1	0.87341
327.89	0.86769
328.68	0.84802
329.47	0.8704
330.25	0.85881
331.04	0.88709
331.83	0.87587
332.62	0.8732
333.41	0.8638
334.19	0.85786
334.98	0.8711
335.77	0.85538
336.56	0.87549
337.34	0.87248
338.13	0.86869
338.92	0.85653
339.71	0.88347
340.49	0.85695
341.28	0.87818
342.07	0.86141
342.85	0.86881
343.64	0.88004
344.43	0.8648
345.22	0.85548
346	0.86816
346.79	0.88319
347.58	0.88126
348.36	0.89496
349.15	0.86409
349.94	0.87069
350.72	0.87835
351.51	0.86549
352.3	0.86754
353.08	0.86332
353.87	0.86992
354.65	0.86478
355.44	0.86948
356.23	0.86371
357.01	0.87588
357.8	0.85945
358.58	0.86826
359.37	0.86994
360.16	0.87134
360.94	0.87008
361.73	0.87374
362.51	0.88225
363.3	0.8819
364.08	0.88102
364.87	0.88078
365.65	0.88611
366.44	0.88837
367.22	0.88839
368.01	0.8839
368.79	0.88006
369.58	0.88474
370.36	0.8792
371.15	0.88835
371.93	0.88007
372.72	0.89066
373.5	0.88704
374.29	0.88525
375.07	0.88874
375.86	0.88967
376.64	0.8949
377.42	0.89609
378.21	0.89362
378.99	0.89321
379.78	0.88635
380.56	0.88938
381.34	0.89729
382.13	0.89652
382.91	0.894
383.7	0.89338
384.48	0.8938
385.26	0.89948
386.05	0.90249
386.83	0.90353
387.61	0.90201
388.4	0.90077
389.18	0.89712
389.96	0.89806
390.75	0.90042
391.53	0.90107
392.31	0.90267
393.1	0.90045
393.88	0.90489
394.66	0.90413
395.44	0.90569
396.23	0.90675
397.01	0.90414
397.79	0.90639
398.57	0.90425
399.36	0.90778
400.14	0.91058
400.92	0.90817
401.7	0.91033
402.49	0.91175
403.27	0.90832
404.05	0.91357
404.83	0.9092
405.61	0.90776
406.4	0.91188
407.18	0.90961
407.96	0.91167
408.74	0.91281
409.52	0.9107
410.3	0.91114
411.09	0.91004
411.87	0.90722
412.65	0.90948
413.43	0.91181
414.21	0.91034
414.99	0.9091
415.77	0.9071
416.55	0.90883
417.33	0.90564
418.11	0.90698
418.9	0.9083
419.68	0.9082
420.46	0.90792
421.24	0.90761
422.02	0.90753
422.8	0.90689
423.58	0.90961
424.36	0.9074
425.14	0.90724
425.92	0.90539
426.7	0.90551
427.48	0.90603
428.26	0.90567
429.04	0.90521
429.82	0.9041
430.6	0.90505
