199.38	0.36487
200.18	0.36056
200.97	0.35878
201.77	0.37202
202.57	0.34479
203.37	0.36356
204.17	0.36604
204.96	0.36103
205.76	0.36072
206.56	0.35953
207.36	0.35672
208.15	0.35428
208.95	0.36292
209.75	0.35707
210.55	0.3478
211.34	0.36051
212.14	0.35234
212.94	0.35164
213.73	0.34838
214.53	0.3607
215.33	0.36455
216.13	0.37417
216.92	0.354
217.72	0.36364
218.52	0.3707
219.31	0.35947
220.11	0.36067
220.91	0.35567
221.7	0.3575
222.5	0.35261
223.29	0.34411
224.09	0.3572
224.89	0.35975
225.68	0.35747
226.48	0.35605
227.28	0.36576
228.07	0.36272
228.87	0.35725
229.66	0.36732
230.46	0.35706
231.26	0.3701
232.05	0.37542
232.85	0.36251
233.64	0.35763
234.44	0.37297
235.23	0.35659
236.03	0.35082
236.82	0.36274
237.62	0.35591
238.41	0.36207
239.21	0.35736
240.01	0.3562
240.8	0.3375
241.6	0.35638
242.39	0.36473
243.18	0.35267
243.98	0.33992
244.77	0.35759
245.57	0.35914
246.36	0.3643
247.16	0.34144
247.95	0.36305
248.75	0.36124
249.54	0.354
250.34	0.35921
251.13	0.36338
251.93	0.35507
252.72	0.36317
253.51	0.3563
254.31	0.36354
255.1	0.36122
255.9	0.36391
256.69	0.36488
257.48	0.36893
258.28	0.35729
259.07	0.35596
259.86	0.35426
260.66	0.36424
261.45	0.35644
262.24	0.36301
263.04	0.37284
263.83	0.36069
264.62	0.37804
265.42	0.36369
266.21	0.36585
267	0.36713
267.8	0.3654
268.59	0.35898
269.38	0.36632
270.18	0.36655
270.97	0.35329
271.76	0.35848
272.55	0.35022
273.35	0.37127
274.14	0.34578
274.93	0.35596
275.72	0.36282
276.52	0.3479
277.31	0.34746
278.1	0.36579
278.89	0.37127
279.69	0.36381
280.48	0.35905
281.27	0.34572
282.06	0.35412
282.85	0.35864
283.65	0.35612
284.44	0.36328
285.23	0.36336
286.02	0.3633
286.81	0.37643
287.6	0.36509
288.4	0.37193
289.19	0.36622
289.98	0.35557
290.77	0.36658
291.56	0.36421
292.35	0.34953
293.14	0.35322
293.93	0.35239
294.72	0.35384
295.52	0.36949
296.31	0.36479
297.1	0.36351
297.89	0.35611
298.68	0.36785
299.47	0.36368
300.26	0.37101
301.05	0.35946
301.84	0.37381
302.63	0.36598
303.42	0.3675
304.21	0.37088
305	0.36258
305.79	0.35847
306.58	0.36367
307.37	0.36788
308.16	0.3683
308.95	0.36019
309.74	0.37023
310.53	0.35803
311.32	0.36088
312.11	0.35909
312.9	0.3612
313.69	0.36716
314.48	0.36544
315.27	0.35071
316.06	0.35889
316.85	0.36694
317.64	0.36767
318.42	0.36299
319.21	0.35638
320	0.35892
320.79	0.36137
321.58	0.35893
322.37	0.36607
323.16	0.36593
323.95	0.37823
324.73	0.37042
325.52	0.36219
326.31	0.36007
327.1	0.36088
327.89	0.3504
328.68	0.36906
329.47	0.36542
330.25	0.35132
331.04	0.36534
331.83	0.36295
332.62	0.36196
333.41	0.35529
334.19	0.36094
334.98	0.36287
335.77	0.36209
336.56	0.37525
337.34	0.356
338.13	0.36145
338.92	0.36515
339.71	0.37026
340.49	0.36385
341.28	0.36859
342.07	0.35741
342.85	0.37493
343.64	0.36484
344.43	0.35736
345.22	0.35925
346	0.36775
346.79	0.36603
347.58	0.36069
348.36	0.36097
349.15	0.3646
349.94	0.36874
350.72	0.37383
351.51	0.36722
352.3	0.37822
353.08	0.3673
353.87	0.37818
354.65	0.37477
355.44	0.3779
356.23	0.3805
357.01	0.38066
357.8	0.38297
358.58	0.40037
359.37	0.39378
360.16	0.39887
360.94	0.40028
361.73	0.40366
362.51	0.40775
363.3	0.41994
364.08	0.4201
364.87	0.41969
365.65	0.42952
366.44	0.43106
367.22	0.43555
368.01	0.43916
368.79	0.44892
369.58	0.45402
370.36	0.44838
371.15	0.45741
371.93	0.46072
372.72	0.46255
373.5	0.47118
374.29	0.4713
375.07	0.47607
375.86	0.47427
376.64	0.47739
377.42	0.48126
378.21	0.4827
378.99	0.48169
379.78	0.48207
380.56	0.48358
381.34	0.4839
382.13	0.48915
382.91	0.487
383.7	0.48741
384.48	0.48847
385.26	0.48845
386.05	0.49106
386.83	0.49088
387.61	0.49521
388.4	0.49217
389.18	0.49207
389.96	0.4966
390.75	0.49433
391.53	0.49556
392.31	0.49794
393.1	0.49936
393.88	0.50047
394.66	0.50241
395.44	0.50267
396.23	0.50222
397.01	0.50373
397.79	0.50654
398.57	0.50709
399.36	0.506
400.14	0.50907
400.92	0.51084
401.7	0.5113
402.49	0.51069
403.27	0.50849
404.05	0.5099
404.83	0.50704
405.61	0.50622
406.4	0.5069
407.18	0.50417
407.96	0.50405
408.74	0.50297
409.52	0.50096
410.3	0.50168
411.09	0.499
411.87	0.4965
412.65	0.49537
413.43	0.49532
414.21	0.49264
414.99	0.49074
415.77	0.48859
416.55	0.48895
417.33	0.48655
418.11	0.48596
418.9	0.48436
419.68	0.48476
420.46	0.48113
421.24	0.48068
422.02	0.48012
422.8	0.4775
423.58	0.47791
424.36	0.47558
425.14	0.47424
425.92	0.47331
426.7	0.47172
427.48	0.47066
428.26	0.47006
429.04	0.46879
429.82	0.46881
430.6	0.46708
431.38	0.46633
432.16	0.46635
432.94	0.46693
433.72	0.46397
434.5	0.46355
435.28	0.46406
436.05	0.46212
436.83	0.46101
437.61	0.46072
438.39	0.46045
439.17	0.4601
439.95	0.4589
440.73	0.45773
441.51	0.45719
442.29	0.45693
443.06	0.45798
443.84	0.45664
444.62	0.45522
445.4	0.4558
446.18	0.45592
446.96	0.45479
447.73	0.45365
448.51	0.45358
449.29	0.453
450.07	0.45349
450.85	0.4525
451.62	0.45178
452.4	0.45166
453.18	0.45177
453.96	0.44997
454.74	0.45031
455.51	0.44969
456.29	0.44919
457.07	0.44992
457.84	0.45005
458.62	0.44865
459.4	0.44879
460.18	0.44791
460.95	0.44756
461.73	0.44752
462.51	0.4471
463.28	0.44647
464.06	0.44646
464.84	0.44615
465.61	0.44352
466.39	0.44396
467.17	0.44279
467.94	0.44272
468.72	0.44231
469.5	0.44208
470.27	0.44169
471.05	0.44086
471.82	0.44001
472.6	0.43977
473.38	0.43901
474.15	0.43718
474.93	0.43641
475.7	0.43483
476.48	0.43483
477.25	0.43386
478.03	0.43204
478.81	0.4311
479.58	0.43004
480.36	0.42807
481.13	0.42734
481.91	0.42634
482.68	0.42566
483.46	0.42499
484.23	0.42399
485.01	0.42288
485.78	0.42198
486.56	0.42143
487.33	0.4209
488.11	0.41911
488.88	0.4181
489.65	0.41699
490.43	0.41625
491.2	0.41582
491.98	0.41464
492.75	0.4135
493.53	0.41291
494.3	0.41186
495.07	0.41095
495.85	0.41012
496.62	0.41006
497.39	0.40964
498.17	0.40974
498.94	0.40852
499.72	0.40746
500.49	0.40727
501.26	0.40682
502.04	0.40616
502.81	0.4062
503.58	0.405
504.35	0.40398
505.13	0.40339
505.9	0.40212
506.67	0.40197
507.45	0.40156
508.22	0.40102
508.99	0.40042
509.76	0.39935
510.54	0.39828
511.31	0.39811
512.08	0.39782
512.85	0.39804
513.63	0.39774
514.4	0.39658
515.17	0.39646
515.94	0.39682
516.71	0.39596
517.49	0.39534
518.26	0.39508
519.03	0.39493
519.8	0.39436
520.57	0.39308
521.34	0.39182
522.12	0.39149
522.89	0.39134
523.66	0.39125
524.43	0.39052
525.2	0.39031
525.97	0.38976
526.74	0.38924
527.51	0.38828
528.28	0.38817
529.05	0.38765
529.83	0.38699
530.6	0.38678
531.37	0.38686
532.14	0.38648
532.91	0.38628
533.68	0.38593
534.45	0.38676
535.22	0.38587
535.99	0.38509
536.76	0.38433
537.53	0.38427
538.3	0.38368
539.07	0.38286
539.84	0.38287
540.61	0.38289
541.38	0.38273
542.15	0.38186
542.92	0.38121
543.69	0.38091
544.45	0.38054
545.22	0.38088
545.99	0.38081
546.76	0.38024
547.53	0.38069
548.3	0.37998
549.07	0.37983
549.84	0.38009
550.61	0.37954
551.37	0.37895
552.14	0.37864
552.91	0.37825
553.68	0.37817
554.45	0.37795
555.22	0.37779
555.98	0.37789
556.75	0.37765
557.52	0.37737
558.29	0.37737
559.06	0.3768
559.82	0.37623
560.59	0.37562
561.36	0.37539
562.13	0.37554
562.9	0.37558
563.66	0.37542
564.43	0.37554
565.2	0.37501
565.96	0.37435
566.73	0.37388
567.5	0.374
568.27	0.374
569.03	0.3736
569.8	0.37341
570.57	0.37313
571.33	0.37306
572.1	0.37268
572.87	0.37214
573.63	0.37162
574.4	0.37147
575.17	0.37092
575.93	0.37111
576.7	0.37159
577.46	0.37108
578.23	0.37078
579	0.37086
579.76	0.37077
580.53	0.37009
581.29	0.36946
582.06	0.36915
582.82	0.36936
583.59	0.36881
584.36	0.36879
585.12	0.36854
585.89	0.36796
586.65	0.36797
587.42	0.36757
588.18	0.36742
588.95	0.36716
589.71	0.36759
590.48	0.36779
591.24	0.36728
592.01	0.36681
592.77	0.36703
593.53	0.36672
594.3	0.36664
595.06	0.36686
595.83	0.36671
596.59	0.36592
597.36	0.36558
598.12	0.36538
598.88	0.36469
599.65	0.36421
600.41	0.36394
601.18	0.36376
601.94	0.36353
602.7	0.36347
603.47	0.36302
604.23	0.36242
604.99	0.36228
605.76	0.36128
606.52	0.36099
607.28	0.36127
608.05	0.3612
608.81	0.36051
609.57	0.35939
610.33	0.3587
611.1	0.358
611.86	0.35753
612.62	0.35825
613.38	0.35795
614.15	0.35751
614.91	0.3568
615.67	0.35619
616.43	0.35575
617.2	0.35506
617.96	0.355
618.72	0.3545
619.48	0.35402
620.24	0.35423
621.01	0.3541
621.77	0.35439
622.53	0.35421
623.29	0.35343
624.05	0.35366
624.81	0.35359
625.57	0.35298
626.34	0.35312
627.1	0.35368
627.86	0.35397
628.62	0.35414
629.38	0.35401
630.14	0.35377
630.9	0.35416
631.66	0.35395
632.42	0.35441
633.18	0.35471
633.94	0.3546
634.7	0.35462
635.46	0.35472
636.22	0.35466
636.98	0.35393
637.74	0.35336
638.5	0.35326
639.26	0.35313
640.02	0.35417
640.78	0.35509
641.54	0.35562
642.3	0.35556
643.06	0.35464
643.82	0.35503
644.58	0.35549
645.34	0.35459
646.1	0.35494
646.86	0.35539
647.62	0.35617
648.38	0.35625
649.14	0.35604
649.89	0.35548
650.65	0.35478
651.41	0.35476
652.17	0.3549
652.93	0.35539
653.69	0.3559
654.45	0.35612
655.2	0.35606
655.96	0.35637
656.72	0.35586
657.48	0.35544
658.24	0.35557
658.99	0.35469
659.75	0.35433
660.51	0.35443
661.27	0.35523
662.02	0.35517
662.78	0.3555
663.54	0.35553
664.3	0.35566
665.05	0.35556
665.81	0.35509
666.57	0.35508
667.32	0.35466
668.08	0.35446
668.84	0.35486
669.59	0.35502
670.35	0.35495
671.11	0.35451
671.86	0.35434
672.62	0.35504
673.38	0.35558
674.13	0.35549
674.89	0.35563
675.65	0.35569
676.4	0.35591
677.16	0.35619
677.91	0.35638
678.67	0.35652
679.42	0.35497
680.18	0.35411
680.94	0.35381
681.69	0.35412
682.45	0.35393
683.2	0.35358
683.96	0.35451
684.71	0.3555
685.47	0.3562
686.22	0.35761
686.98	0.35843
687.73	0.35816
688.49	0.35844
689.24	0.3579
690	0.35739
690.75	0.35686
691.5	0.35564
692.26	0.35473
693.01	0.3543
693.77	0.35334
694.52	0.35342
695.28	0.3542
696.03	0.35447
696.78	0.35467
697.54	0.35424
698.29	0.3551
699.04	0.35524
699.8	0.35674
700.55	0.35867
701.3	0.35877
702.06	0.36105
702.81	0.36145
703.56	0.36303
704.32	0.36376
705.07	0.36385
705.82	0.36417
706.58	0.36322
707.33	0.36377
708.08	0.36178
708.83	0.36106
709.59	0.35977
710.34	0.35942
711.09	0.35917
711.84	0.35821
712.6	0.35864
713.35	0.35808
714.1	0.35886
714.85	0.35832
715.6	0.35881
716.35	0.35986
717.11	0.361
717.86	0.36226
718.61	0.36294
719.36	0.36398
720.11	0.36496
720.86	0.3649
721.61	0.36558
722.37	0.36534
723.12	0.36483
723.87	0.36414
724.62	0.36324
725.37	0.361
726.12	0.35788
726.87	0.35561
727.62	0.35431
728.37	0.35344
729.12	0.35173
729.87	0.35069
730.62	0.35005
731.37	0.35002
732.12	0.3511
732.87	0.35216
733.62	0.35386
734.37	0.35464
735.12	0.35705
735.87	0.36109
736.62	0.36532
737.37	0.36899
738.12	0.37172
738.87	0.3743
739.62	0.37572
740.37	0.37752
741.11	0.37879
741.86	0.37845
742.61	0.37761
743.36	0.37588
744.11	0.37398
744.86	0.37247
745.61	0.36993
746.36	0.36692
747.1	0.36309
747.85	0.35912
